,0,1
G_cy_80582_arsu,-289.1521,245.66864
G_cy_80701_arsu,-365.00198,213.5399
G_cy_80801_arsu,-327.2147,118.406006
G_cy_80826_arsu,-206.63371,107.72783
G_cy_81108_arsu,-268.65463,96.312805
G_cy_81118_arsu,-343.40213,168.69406
G_cy_82508_pu,314.38617,143.06474
G_cy_85356_suta,-317.36917,161.48944
G_cy_85499_arsu,-320.09222,200.19337
G_cy_85678_arsu,-233.22527,186.08461
G_cy_86297_suta,-273.85062,126.35054
G_cy_86321_suta,-234.3137,87.51684
G_cy_86458_suta,-407.5333,158.98372
G_cy_86478_suta,-315.3484,75.94911
G_cy_J296_ma,332.17218,-261.9896
G_cy_J477_ma,368.3779,-280.26102
G_cy_J691_roar,300.24844,-314.6284
G_cy_J694_roar,286.92136,-349.36157
G_cy_J773_ma,299.5177,-256.28528
G_cy_T10897_pa,-80.10362,-310.14615
G_cy_T11062_pa,-114.5655,-429.63065
G_cy_T12275_pu,427.11942,139.5092
G_cy_T12279_pu,400.65286,103.30903
G_cy_T12385_In,143.388,366.49292
G_cy_T12392_pu,384.52875,131.42644
G_cy_T13184_pu,357.43094,69.25297
G_cy_T13251_ma,323.60446,-290.99213
G_cy_T14558_suta,-379.43637,68.925964
G_cy_T16693_suta,-346.52386,37.836052
G_cy_T16771_pa,-16.8413,-295.58353
G_cy_T1705_pa,-169.57501,-378.42645
G_cy_T18563_suta,-283.49197,173.78569
G_cy_T18620_suta,-387.8926,131.95116
G_cy_T18744_pa,-89.86098,-378.78842
G_cy_T19429_pa,-11.342759,-366.01117
G_cy_T19520_pa,-120.932976,-351.75345
G_cy_T19765_pa,-93.67869,-350.9884
G_cy_T23196_In,199.73152,436.62903
G_cy_T2497_pa,-52.34142,-336.23953
G_cy_T26228_pu,366.06018,102.18797
G_cy_T26229_pu,290.67978,136.58504
G_cy_T26252_pu,320.48087,110.69194
G_cy_T310_In,109.62201,377.14334
G_cy_T3343_jigu,144.8681,407.57404
G_cy_T3384_jigu,194.12415,397.15887
G_cy_T3385_jigu,173.0264,415.70105
G_cy_T363_ma,358.99646,-320.7735
G_cy_T364_ma,-1910.1775,1687.6422
G_cy_T6579_pa,-55.23986,-380.43832
G_cy_T7636_In,152.30841,446.22803
G_cy_T9133_pa,-129.95848,-403.88492
