,0,1
G_cy_80582_arsu,140.97804,452.70844
G_cy_80701_arsu,159.20293,373.04807
G_cy_80801_arsu,112.04922,453.78305
G_cy_80826_arsu,161.7928,400.15265
G_cy_81108_arsu,198.80183,391.1376
G_cy_81118_arsu,130.90208,395.71408
G_cy_82508_pu,98.8815,-315.36877
G_cy_85356_suta,143.51045,430.57935
G_cy_85499_arsu,200.2161,376.11145
G_cy_85678_arsu,180.35078,431.87802
G_cy_86297_suta,157.27388,413.18555
G_cy_86321_suta,169.38934,470.8194
G_cy_86458_suta,158.31155,437.95056
G_cy_86478_suta,109.37172,423.14682
G_cy_J296_ma,1056.0575,127.731636
G_cy_J477_ma,1063.5364,138.91283
G_cy_J691_roar,1080.5684,168.27724
G_cy_J694_roar,1060.2333,174.46957
G_cy_J773_ma,1068.203,117.39638
G_cy_T10897_pa,-450.64758,-704.94934
G_cy_T11062_pa,-488.53625,-740.2161
G_cy_T12275_pu,55.50595,-289.50635
G_cy_T12279_pu,30.366924,-310.21872
G_cy_T12385_In,-959.5417,205.30946
G_cy_T12392_pu,38.3414,-296.51315
G_cy_T13184_pu,50.291546,-321.72437
G_cy_T13251_ma,1076.446,150.93117
G_cy_T14558_suta,225.78162,438.74127
G_cy_T16693_suta,211.45125,422.83606
G_cy_T16771_pa,-483.99908,-708.3142
G_cy_T1705_pa,-418.3315,-722.94055
G_cy_T18563_suta,200.22714,415.8646
G_cy_T18620_suta,127.57968,427.2706
G_cy_T18744_pa,-458.97525,-736.66516
G_cy_T19429_pa,-524.60565,-711.88
G_cy_T19520_pa,-501.55865,-738.23175
G_cy_T19765_pa,-461.51053,-748.9798
G_cy_T23196_In,-1021.9301,226.91986
G_cy_T2497_pa,-509.74915,-722.58624
G_cy_T26228_pu,59.41464,-308.70407
G_cy_T26229_pu,98.1149,-327.70407
G_cy_T26252_pu,81.530045,-315.9245
G_cy_T310_In,-965.9481,194.7247
G_cy_T3343_jigu,-1003.5491,238.24605
G_cy_T3384_jigu,-1018.6125,211.10216
G_cy_T3385_jigu,-1001.5193,221.41545
G_cy_T363_ma,1097.9392,142.57588
G_cy_T364_ma,1101.5728,155.49644
G_cy_T6579_pa,-460.2207,-714.3119
G_cy_T7636_In,-1001.52484,207.62517
G_cy_T9133_pa,-434.55838,-712.0736
