,0,1
G_cy_80582_arsu,-321.3162,118.15627
G_cy_80701_arsu,-410.5787,-130.66962
G_cy_80801_arsu,-205.0757,86.961914
G_cy_80826_arsu,-379.59192,-70.85731
G_cy_81108_arsu,-434.20584,-3.2743127
G_cy_81118_arsu,-265.348,-122.564606
G_cy_82508_pu,311.64648,-90.931465
G_cy_85356_suta,-457.56186,-208.6731
G_cy_85499_arsu,-605.35504,188.06563
G_cy_85678_arsu,-156.44421,-180.48297
G_cy_86297_suta,-283.5949,-53.88421
G_cy_86321_suta,-11155.02,-805.12036
G_cy_86458_suta,-534.3788,-109.93147
G_cy_86478_suta,-233.55467,19.695124
G_cy_J296_ma,-38.606045,434.61984
G_cy_J477_ma,150.32773,689.4583
G_cy_J691_roar,-176.9774,601.83636
G_cy_J694_roar,-194.8154,679.3278
G_cy_J773_ma,-66.20088,503.7866
G_cy_T10897_pa,305.4131,318.19968
G_cy_T11062_pa,-965.3032,2508.8462
G_cy_T12275_pu,574.88696,-188.97966
G_cy_T12279_pu,507.9162,-28.524076
G_cy_T12385_In,30.221601,-348.57404
G_cy_T12392_pu,463.69775,-159.17317
G_cy_T13184_pu,600.79126,-69.023605
G_cy_T13251_ma,148.34987,617.06757
G_cy_T14558_suta,-115.507774,-36.77856
G_cy_T16693_suta,4597.5605,2185.7546
G_cy_T16771_pa,526.8959,316.50546
G_cy_T1705_pa,145.18315,141.95761
G_cy_T18563_suta,186.96153,-833.9612
G_cy_T18620_suta,-337.09845,-254.39699
G_cy_T18744_pa,266.70932,388.22763
G_cy_T19429_pa,1406.6625,4959.513
G_cy_T19520_pa,263.50394,521.95496
G_cy_T19765_pa,282.87976,447.00946
G_cy_T23196_In,-148.25519,-526.4033
G_cy_T2497_pa,-669.8561,-4133.0015
G_cy_T26228_pu,526.34186,-103.939865
G_cy_T26229_pu,293.1122,-38.163727
G_cy_T26252_pu,383.7903,-64.14914
G_cy_T310_In,98.09613,-323.2874
G_cy_T3343_jigu,-27.149618,-538.4473
G_cy_T3384_jigu,-80.4998,-481.06628
G_cy_T3385_jigu,-26.426533,-451.8293
G_cy_T363_ma,-223.43628,500.30515
G_cy_T364_ma,-151.72205,531.81
G_cy_T6579_pa,688.3291,-970.98035
G_cy_T7636_In,52.001087,-487.6627
G_cy_T9133_pa,131.7515,429.37546
