,0,1
G_cy_80582_arsu,-103.071014,-193.89961
G_cy_80701_arsu,-76.003746,-225.074
G_cy_80801_arsu,-182.52367,-239.09514
G_cy_80826_arsu,-131.42981,-249.63692
G_cy_81108_arsu,-158.86899,-209.00366
G_cy_81118_arsu,-172.80182,-298.6015
G_cy_82508_pu,-289.18185,47.66434
G_cy_85356_suta,-44.38466,-223.14354
G_cy_85499_arsu,618.1682,-432.5198
G_cy_85678_arsu,-122.603134,-176.56294
G_cy_86297_suta,-150.79588,-283.44897
G_cy_86321_suta,-285.67593,-242.80511
G_cy_86458_suta,-126.1501,-307.31488
G_cy_86478_suta,-201.01996,-302.34488
G_cy_J296_ma,147.72133,-76.571785
G_cy_J477_ma,145.22914,-45.07198
G_cy_J691_roar,195.1097,-109.26008
G_cy_J694_roar,127.79021,-12.055884
G_cy_J773_ma,105.79026,-71.71126
G_cy_T10897_pa,287.97516,162.39076
G_cy_T11062_pa,-4154.9424,-10546.855
G_cy_T12275_pu,-340.71384,117.02125
G_cy_T12279_pu,-295.59314,171.78339
G_cy_T12385_In,1.966644,324.7255
G_cy_T12392_pu,-314.92426,150.12457
G_cy_T13184_pu,-275.6131,122.50867
G_cy_T13251_ma,171.80225,-70.2771
G_cy_T14558_suta,493.0465,649.5084
G_cy_T16693_suta,-76.61567,-264.55896
G_cy_T16771_pa,312.1959,254.1064
G_cy_T1705_pa,371.2752,134.971
G_cy_T18563_suta,-172.38243,-344.896
G_cy_T18620_suta,-260.84036,-251.57631
G_cy_T18744_pa,251.82727,228.85733
G_cy_T19429_pa,295.0955,132.66927
G_cy_T19520_pa,223.29375,226.7892
G_cy_T19765_pa,290.56894,183.17706
G_cy_T23196_In,-63.387478,275.91666
G_cy_T2497_pa,357.01605,180.5684
G_cy_T26228_pu,-305.2047,117.15149
G_cy_T26229_pu,-268.67554,44.0368
G_cy_T26252_pu,-300.36578,77.19969
G_cy_T310_In,23.875113,345.31543
G_cy_T3343_jigu,-18.588402,268.03696
G_cy_T3384_jigu,-25.675983,296.31882
G_cy_T3385_jigu,-49.522633,304.05304
G_cy_T363_ma,194.78531,-28.771172
G_cy_T364_ma,160.31883,-106.478676
G_cy_T6579_pa,275.08765,238.34056
G_cy_T7636_In,-88.2606,305.06906
G_cy_T9133_pa,7085.4033,16946.062
