,0,1
G_cy_80582_arsu,169.91597,-52.161354
G_cy_80701_arsu,177.5371,-62.4461
G_cy_80801_arsu,177.07375,-53.06536
G_cy_80826_arsu,203.3375,-50.276276
G_cy_81108_arsu,209.02336,-48.532074
G_cy_81118_arsu,192.96683,-33.06713
G_cy_82508_pu,-161.88774,-167.40706
G_cy_85356_suta,191.22835,-67.43087
G_cy_85499_arsu,171.24184,-67.236
G_cy_85678_arsu,172.43329,-39.69109
G_cy_86297_suta,192.4565,-55.92223
G_cy_86321_suta,194.48175,-43.298237
G_cy_86458_suta,203.55824,-63.94167
G_cy_86478_suta,181.16272,-56.55524
G_cy_J296_ma,2.386062,308.40662
G_cy_J477_ma,2.4541175,301.2085
G_cy_J691_roar,-2.7569141,312.91354
G_cy_J694_roar,-0.61066777,320.9852
G_cy_J773_ma,8.318697,305.63293
G_cy_T10897_pa,-55.657314,87.90652
G_cy_T11062_pa,-47.481113,94.59729
G_cy_T12275_pu,-157.5482,-150.91148
G_cy_T12279_pu,-170.24855,-149.38849
G_cy_T12385_In,-131.83759,-201.4329
G_cy_T12392_pu,-163.6172,-153.19608
G_cy_T13184_pu,-169.49532,-156.69516
G_cy_T13251_ma,-9.385268,308.5601
G_cy_T14558_suta,190.27036,-38.3593
G_cy_T16693_suta,182.22678,-48.092445
G_cy_T16771_pa,-72.049324,90.9535
G_cy_T1705_pa,-67.669426,79.00948
G_cy_T18563_suta,182.88033,-38.29101
G_cy_T18620_suta,194.70746,-61.02519
G_cy_T18744_pa,-56.907642,95.08267
G_cy_T19429_pa,-52.94927,83.19616
G_cy_T19520_pa,-69.22083,100.78018
G_cy_T19765_pa,-62.756218,90.20481
G_cy_T23196_In,-123.14785,-220.10587
G_cy_T2497_pa,-51.90286,105.53277
G_cy_T26228_pu,-164.06844,-145.94
G_cy_T26229_pu,-157.6411,-169.72937
G_cy_T26252_pu,-157.39465,-162.25098
G_cy_T310_In,-136.45793,-204.12383
G_cy_T3343_jigu,-121.326904,-213.63959
G_cy_T3384_jigu,-128.62836,-215.79568
G_cy_T3385_jigu,-121.671585,-206.40355
G_cy_T363_ma,-3.0757308,304.78207
G_cy_T364_ma,6.8169174,315.19812
G_cy_T6579_pa,-58.110756,102.01077
G_cy_T7636_In,-127.139275,-209.94542
G_cy_T9133_pa,-63.49603,98.408775
