,0,1
G_cy_80582_arsu,-215.38042,235.52423
G_cy_80701_arsu,-183.80325,235.8898
G_cy_80801_arsu,-168.95367,249.03993
G_cy_80826_arsu,-167.34314,224.7546
G_cy_81108_arsu,-191.8569,261.34476
G_cy_81118_arsu,-213.13106,256.6101
G_cy_82508_pu,330.60092,264.06354
G_cy_85356_suta,-216.08394,212.8612
G_cy_85499_arsu,-239.15866,244.28181
G_cy_85678_arsu,-224.58133,263.22952
G_cy_86297_suta,-215.03757,272.86966
G_cy_86321_suta,-248.21394,227.97539
G_cy_86458_suta,-188.06677,216.86166
G_cy_86478_suta,-196.18771,248.5647
G_cy_J296_ma,-158.7435,-179.46965
G_cy_J477_ma,-149.50943,-205.49896
G_cy_J691_roar,-133.14807,-189.68301
G_cy_J694_roar,-164.01451,-221.87886
G_cy_J773_ma,-138.48882,-214.01306
G_cy_T10897_pa,352.43253,-249.03404
G_cy_T11062_pa,379.57175,-249.44316
G_cy_T12275_pu,369.98474,268.81244
G_cy_T12279_pu,373.6538,286.83496
G_cy_T12385_In,-317.1101,-488.23718
G_cy_T12392_pu,360.92007,294.00366
G_cy_T13184_pu,345.63483,289.62842
G_cy_T13251_ma,-148.25626,-193.7237
G_cy_T14558_suta,-235.56252,277.6336
G_cy_T16693_suta,-179.06491,280.0455
G_cy_T16771_pa,368.75494,-280.14594
G_cy_T1705_pa,344.71237,-223.87581
G_cy_T18563_suta,-202.15634,236.62303
G_cy_T18620_suta,-191.83493,195.18372
G_cy_T18744_pa,366.93546,-247.22603
G_cy_T19429_pa,339.66046,-259.39172
G_cy_T19520_pa,390.8545,-262.4083
G_cy_T19765_pa,375.2773,-223.51434
G_cy_T23196_In,-315.1513,-531.9209
G_cy_T2497_pa,339.19547,-272.35397
G_cy_T26228_pu,357.03964,279.28256
G_cy_T26229_pu,332.88474,254.00072
G_cy_T26252_pu,344.58557,266.16605
G_cy_T310_In,-319.14734,-476.7989
G_cy_T3343_jigu,-313.1317,-508.58438
G_cy_T3384_jigu,-326.4147,-507.26022
G_cy_T3385_jigu,-305.83618,-520.01434
G_cy_T363_ma,-165.69719,-203.03639
G_cy_T364_ma,-168.39534,-191.9515
G_cy_T6579_pa,365.50076,-233.57503
G_cy_T7636_In,-323.30045,-520.5875
G_cy_T9133_pa,369.53152,-260.47815
