,0,1
G_cy_80582_arsu,215.81229,-37.408463
G_cy_80701_arsu,235.85326,-42.07284
G_cy_80801_arsu,258.59042,-42.61651
G_cy_80826_arsu,254.86339,-49.90685
G_cy_81108_arsu,234.4145,-31.467888
G_cy_81118_arsu,228.8177,-44.53575
G_cy_82508_pu,-89.6874,125.67452
G_cy_85356_suta,235.76176,-49.971256
G_cy_85499_arsu,228.81776,-58.161785
G_cy_85678_arsu,248.86383,-51.83057
G_cy_86297_suta,240.59909,-30.617683
G_cy_86321_suta,248.0271,-45.323902
G_cy_86458_suta,246.52841,-31.400692
G_cy_86478_suta,227.42117,-38.396427
G_cy_J296_ma,-128.76157,-2.4266207
G_cy_J477_ma,-136.8917,-1.8461537
G_cy_J691_roar,-141.35248,6.0985765
G_cy_J694_roar,-133.15425,4.629545
G_cy_J773_ma,-132.87958,-7.133918
G_cy_T10897_pa,-4.3641295,-213.2306
G_cy_T11062_pa,-13.009642,-224.3515
G_cy_T12275_pu,-91.013374,109.6646
G_cy_T12279_pu,-78.51682,109.59613
G_cy_T12385_In,-89.05718,155.658
G_cy_T12392_pu,-85.18771,105.675705
G_cy_T13184_pu,-84.77667,113.21264
G_cy_T13251_ma,-143.32613,-0.66032875
G_cy_T14558_suta,225.25012,-28.971624
G_cy_T16693_suta,230.85449,-22.463743
G_cy_T16771_pa,-6.6552715,-229.77599
G_cy_T1705_pa,-24.743153,-225.05573
G_cy_T18563_suta,227.79323,-50.077835
G_cy_T18620_suta,247.28441,-37.62936
G_cy_T18744_pa,-17.265224,-208.40814
G_cy_T19429_pa,-0.6059288,-219.1271
G_cy_T19520_pa,-23.165174,-212.90721
G_cy_T19765_pa,-9.448173,-219.27707
G_cy_T23196_In,-76.16708,165.31761
G_cy_T2497_pa,-8.299582,-206.72177
G_cy_T26228_pu,-78.91415,117.74288
G_cy_T26229_pu,-92.81885,122.15355
G_cy_T26252_pu,-84.58164,122.04585
G_cy_T310_In,-85.028206,151.38716
G_cy_T3343_jigu,-87.13285,165.76625
G_cy_T3384_jigu,-81.0795,168.9308
G_cy_T3385_jigu,-76.76446,158.87224
G_cy_T363_ma,-142.6427,-7.6086917
G_cy_T364_ma,-137.4942,-11.7069845
G_cy_T6579_pa,-12.827419,-213.91975
G_cy_T7636_In,-82.3643,161.34221
G_cy_T9133_pa,-16.972322,-219.74925
