,0,1
G_cy_80582_arsu,123.14331,123.816025
G_cy_80701_arsu,121.446304,54.307472
G_cy_80801_arsu,191.13164,148.89406
G_cy_80826_arsu,225.0328,100.213196
G_cy_81108_arsu,179.25342,68.8213
G_cy_81118_arsu,184.38847,109.08934
G_cy_82508_pu,-1330.4669,1598.7714
G_cy_85356_suta,135.59586,138.45639
G_cy_85499_arsu,135.38405,89.85311
G_cy_85678_arsu,104.01019,78.046974
G_cy_86297_suta,197.72388,79.044014
G_cy_86321_suta,88.0847,99.622894
G_cy_86458_suta,112.82935,167.55109
G_cy_86478_suta,179.51282,41.24307
G_cy_J296_ma,-230.88939,-27.584164
G_cy_J477_ma,-201.10449,-15.562482
G_cy_J691_roar,-203.83722,-42.85347
G_cy_J694_roar,-177.25992,1.0928072
G_cy_J773_ma,-240.52269,12.421041
G_cy_T10897_pa,-91.62764,-132.87688
G_cy_T11062_pa,-38.71995,-155.38826
G_cy_T12275_pu,480.76187,-88.10812
G_cy_T12279_pu,39.45588,-69.70842
G_cy_T12385_In,-45.443848,63.646774
G_cy_T12392_pu,85.89824,-204.53915
G_cy_T13184_pu,46.934467,-27.127062
G_cy_T13251_ma,-252.90532,-12.753488
G_cy_T14558_suta,134.89948,40.95537
G_cy_T16693_suta,216.9629,59.33844
G_cy_T16771_pa,-53.265385,-193.49641
G_cy_T1705_pa,-94.00222,-192.66374
G_cy_T18563_suta,161.33308,79.32792
G_cy_T18620_suta,159.31796,142.4871
G_cy_T18744_pa,-51.849022,-117.98294
G_cy_T19429_pa,-112.03748,-141.1205
G_cy_T19520_pa,-74.864105,-100.23368
G_cy_T19765_pa,-84.32366,-155.07698
G_cy_T23196_In,-75.569275,85.66725
G_cy_T2497_pa,-62.958546,-163.97572
G_cy_T26228_pu,23.383257,-39.753708
G_cy_T26229_pu,2011.2821,-847.1412
G_cy_T26252_pu,2.7911768,-21.110931
G_cy_T310_In,-22.36276,59.562317
G_cy_T3343_jigu,-28.5045,110.25268
G_cy_T3384_jigu,-51.421852,118.343506
G_cy_T3385_jigu,-48.725594,92.722626
G_cy_T363_ma,-223.38432,-5.214059
G_cy_T364_ma,-208.7081,10.87297
G_cy_T6579_pa,-13.185661,-142.69713
G_cy_T7636_In,-68.95253,106.62659
G_cy_T9133_pa,-56.898006,-138.71118
