,0,1
G_cy_80582_arsu,217.8114,-133.41669
G_cy_80701_arsu,190.89055,-22.270042
G_cy_80801_arsu,116.20693,-92.392296
G_cy_80826_arsu,84.374466,-56.14602
G_cy_81108_arsu,116.61302,-62.875553
G_cy_81118_arsu,149.72252,-56.89619
G_cy_82508_pu,-45.235245,228.8306
G_cy_85356_suta,174.92232,-56.63394
G_cy_85499_arsu,219.79216,-32.160915
G_cy_85678_arsu,242.18657,-58.092903
G_cy_86297_suta,182.05774,-90.89171
G_cy_86321_suta,116.47651,-25.276657
G_cy_86458_suta,160.58313,-100.46463
G_cy_86478_suta,161.2364,-122.77693
G_cy_J296_ma,-177.26527,51.78221
G_cy_J477_ma,-162.81104,70.701485
G_cy_J691_roar,-116.28163,49.35811
G_cy_J694_roar,-148.40247,44.40149
G_cy_J773_ma,-195.08337,73.468834
G_cy_T10897_pa,-129.23862,-173.71808
G_cy_T11062_pa,-146.46066,-161.53082
G_cy_T12275_pu,-75.60168,280.16547
G_cy_T12279_pu,-48.318737,296.77957
G_cy_T12385_In,95.22999,206.11093
G_cy_T12392_pu,-72.61577,248.28772
G_cy_T13184_pu,-18.788414,284.4131
G_cy_T13251_ma,-178.64847,99.27306
G_cy_T14558_suta,206.65466,-71.363976
G_cy_T16693_suta,178.18454,-1.5364641
G_cy_T16771_pa,-81.09863,-239.53694
G_cy_T1705_pa,-185.4621,-217.7979
G_cy_T18563_suta,204.53775,-104.05025
G_cy_T18620_suta,240.06097,-8.44672
G_cy_T18744_pa,-120.843636,-197.38986
G_cy_T19429_pa,-110.98385,-143.1726
G_cy_T19520_pa,-149.89195,-200.77629
G_cy_T19765_pa,-91.12577,-178.47734
G_cy_T23196_In,143.61101,238.14159
G_cy_T2497_pa,-147.50105,-234.26367
G_cy_T26228_pu,-41.9198,265.4111
G_cy_T26229_pu,-30.62213,215.75131
G_cy_T26252_pu,-24.42859,244.7809
G_cy_T310_In,-1201.562,256.36505
G_cy_T3343_jigu,129.22487,205.23071
G_cy_T3384_jigu,154.8559,214.58911
G_cy_T3385_jigu,115.92771,230.90623
G_cy_T363_ma,-153.08878,96.597206
G_cy_T364_ma,-131.52231,78.55376
G_cy_T6579_pa,-121.25502,-228.28944
G_cy_T7636_In,2282.3794,-823.3259
G_cy_T9133_pa,-98.44604,-207.40521
