,0,1
G_cy_80582_arsu,-5.156429,-122.10223
G_cy_80701_arsu,-14.382444,-121.694214
G_cy_80801_arsu,-12.246814,-118.57172
G_cy_80826_arsu,-1.5828058,-109.24663
G_cy_81108_arsu,-21.081575,-123.66944
G_cy_81118_arsu,-23.250051,-122.4015
G_cy_82508_pu,-104.307594,79.31637
G_cy_85356_suta,-25.084238,-84.86608
G_cy_85499_arsu,-17.908554,-116.46598
G_cy_85678_arsu,-26.766441,-122.09532
G_cy_86297_suta,-14.966033,-126.8346
G_cy_86321_suta,-7.7062035,-127.71316
G_cy_86458_suta,-8.116042,-120.729004
G_cy_86478_suta,-20.060617,-128.27155
G_cy_J296_ma,-141.45428,46.060833
G_cy_J477_ma,-138.23985,48.40508
G_cy_J691_roar,-137.44171,55.260765
G_cy_J694_roar,-134.23654,56.25649
G_cy_J773_ma,-143.98355,47.012943
G_cy_T10897_pa,154.27094,10.746775
G_cy_T11062_pa,148.80484,15.486289
G_cy_T12275_pu,-96.62965,83.50377
G_cy_T12279_pu,-101.46765,89.05476
G_cy_T12385_In,12.047829,101.31109
G_cy_T12392_pu,-98.93849,90.987144
G_cy_T13184_pu,-96.436516,88.1477
G_cy_T13251_ma,-137.28604,51.104668
G_cy_T14558_suta,-4.943569,-116.9792
G_cy_T16693_suta,-9.973308,-130.76271
G_cy_T16771_pa,155.11057,19.542446
G_cy_T1705_pa,162.16687,21.068089
G_cy_T18563_suta,-13.969441,-130.11574
G_cy_T18620_suta,-11.833897,-115.457115
G_cy_T18744_pa,152.07642,19.997536
G_cy_T19429_pa,158.32156,10.606591
G_cy_T19520_pa,151.19955,22.805601
G_cy_T19765_pa,146.27695,20.086437
G_cy_T23196_In,3.0477033,101.9
G_cy_T2497_pa,159.54404,17.88256
G_cy_T26228_pu,-99.45185,85.948364
G_cy_T26229_pu,-106.68373,79.84549
G_cy_T26252_pu,-103.37821,82.57351
G_cy_T310_In,12.553956,105.648
G_cy_T3343_jigu,6.531077,100.31839
G_cy_T3384_jigu,3.8321934,104.798485
G_cy_T3385_jigu,7.783058,102.93515
G_cy_T363_ma,-140.77512,52.48904
G_cy_T364_ma,-141.85611,55.718044
G_cy_T6579_pa,155.27628,14.984763
G_cy_T7636_In,7.7734814,106.146484
G_cy_T9133_pa,152.09044,14.818412
