,0,1
G_cy_80582_arsu,175.5849,186.69223
G_cy_80701_arsu,157.57332,178.41963
G_cy_80801_arsu,160.04282,183.51242
G_cy_80826_arsu,173.47708,177.53227
G_cy_81108_arsu,198.1607,196.6092
G_cy_81118_arsu,166.63695,169.27559
G_cy_82508_pu,-140.05814,115.06659
G_cy_85356_suta,162.42198,178.19562
G_cy_85499_arsu,168.74933,187.78062
G_cy_85678_arsu,176.88385,169.73866
G_cy_86297_suta,172.76889,169.92459
G_cy_86321_suta,160.82585,172.49562
G_cy_86458_suta,173.31659,162.16914
G_cy_86478_suta,163.95291,189.7098
G_cy_J296_ma,271.12515,-195.1367
G_cy_J477_ma,273.5349,-190.62012
G_cy_J691_roar,280.2467,-180.44287
G_cy_J694_roar,284.8219,-194.43463
G_cy_J773_ma,276.53043,-195.476
G_cy_T10897_pa,-146.45717,-239.08186
G_cy_T11062_pa,-162.295,-239.58958
G_cy_T12275_pu,-143.84264,121.8378
G_cy_T12279_pu,-139.97801,127.39797
G_cy_T12385_In,-134.78683,76.44129
G_cy_T12392_pu,-133.51108,126.702934
G_cy_T13184_pu,-137.2374,123.17379
G_cy_T13251_ma,282.5457,-186.6199
G_cy_T14558_suta,163.84995,161.78659
G_cy_T16693_suta,165.3724,157.1574
G_cy_T16771_pa,-170.64351,-242.43304
G_cy_T1705_pa,-165.75954,-255.90045
G_cy_T18563_suta,181.13597,179.29839
G_cy_T18620_suta,155.46277,185.70622
G_cy_T18744_pa,-163.18137,-249.3324
G_cy_T19429_pa,-145.99535,-241.80626
G_cy_T19520_pa,-156.3484,-240.32288
G_cy_T19765_pa,-161.03802,-235.21883
G_cy_T23196_In,-146.73732,71.8553
G_cy_T2497_pa,-150.6837,-247.49237
G_cy_T26228_pu,-131.7861,118.67592
G_cy_T26229_pu,-140.19176,111.16396
G_cy_T26252_pu,-134.6352,113.449936
G_cy_T310_In,-137.73595,80.91604
G_cy_T3343_jigu,-138.76852,65.56521
G_cy_T3384_jigu,-143.3041,67.92221
G_cy_T3385_jigu,-141.43745,74.1262
G_cy_T363_ma,280.00436,-190.64394
G_cy_T364_ma,276.21313,-185.83807
G_cy_T6579_pa,-158.3625,-251.64328
G_cy_T7636_In,-138.06277,70.66318
G_cy_T9133_pa,-163.24434,-244.14691
