,0,1
G_cy_80582_arsu,-18.599766,131.25633
G_cy_80701_arsu,-29.20753,144.87955
G_cy_80801_arsu,-28.513176,131.99768
G_cy_80826_arsu,-32.17771,130.99901
G_cy_81108_arsu,-12.970107,137.66331
G_cy_81118_arsu,-12.095977,134.71542
G_cy_82508_pu,101.14063,1.7890397
G_cy_85356_suta,-19.432102,134.94753
G_cy_85499_arsu,-21.738258,137.38435
G_cy_85678_arsu,-20.784163,141.22482
G_cy_86297_suta,-18.463137,144.15463
G_cy_86321_suta,-76.51576,175.43419
G_cy_86458_suta,-24.054935,149.09329
G_cy_86478_suta,-25.305876,143.49509
G_cy_J296_ma,-183.10594,-87.54189
G_cy_J477_ma,-183.0539,-84.28428
G_cy_J691_roar,-170.16135,-89.404015
G_cy_J694_roar,-178.50563,-92.64438
G_cy_J773_ma,-179.54736,-86.18895
G_cy_T10897_pa,-26.717607,-157.98663
G_cy_T11062_pa,-21.532291,-155.16196
G_cy_T12275_pu,105.68241,13.683738
G_cy_T12279_pu,109.453766,5.8174853
G_cy_T12385_In,106.95632,-55.972984
G_cy_T12392_pu,109.249596,11.037122
G_cy_T13184_pu,102.93538,8.94679
G_cy_T13251_ma,-178.0305,-83.75797
G_cy_T14558_suta,-35.11132,143.73795
G_cy_T16693_suta,-28.937147,141.58939
G_cy_T16771_pa,-16.585659,-150.0926
G_cy_T1705_pa,-23.444412,-145.90831
G_cy_T18563_suta,-31.160034,138.29659
G_cy_T18620_suta,-25.939049,128.5972
G_cy_T18744_pa,-28.518055,-151.93355
G_cy_T19429_pa,-24.421743,-161.54657
G_cy_T19520_pa,-32.099358,-159.82127
G_cy_T19765_pa,-29.64294,-158.51129
G_cy_T23196_In,101.65825,-62.324524
G_cy_T2497_pa,-32.38858,-151.88297
G_cy_T26228_pu,106.28387,8.125294
G_cy_T26229_pu,102.460365,-0.38075727
G_cy_T26252_pu,104.20085,3.5223832
G_cy_T310_In,109.535095,-55.047806
G_cy_T3343_jigu,108.08665,-63.8533
G_cy_T3384_jigu,106.18064,-66.95239
G_cy_T3385_jigu,104.630424,-63.374207
G_cy_T363_ma,-174.96472,-87.33484
G_cy_T364_ma,-172.57285,-85.52398
G_cy_T6579_pa,-20.964596,-150.2657
G_cy_T7636_In,102.16737,-66.425316
G_cy_T9133_pa,-24.18994,-152.66801
