,0,1
G_cy_80582_arsu,363.68375,-142.28479
G_cy_80701_arsu,423.66336,-143.84337
G_cy_80801_arsu,413.5468,-130.01839
G_cy_80826_arsu,424.8853,-89.70781
G_cy_81108_arsu,386.9077,-132.95206
G_cy_81118_arsu,374.66708,-162.8024
G_cy_82508_pu,-133.332,458.36407
G_cy_85356_suta,399.62048,-80.07988
G_cy_85499_arsu,366.9101,-100.885216
G_cy_85678_arsu,370.46335,-122.10972
G_cy_86297_suta,382.10736,-148.9564
G_cy_86321_suta,438.52124,-114.3877
G_cy_86458_suta,399.8891,-106.83369
G_cy_86478_suta,397.07013,-161.62233
G_cy_J296_ma,-440.24243,152.08745
G_cy_J477_ma,-433.07327,186.60358
G_cy_J691_roar,-465.07358,169.78726
G_cy_J694_roar,-471.55035,188.1914
G_cy_J773_ma,-456.59924,152.96436
G_cy_T10897_pa,-118.16961,-570.6657
G_cy_T11062_pa,-110.66302,-589.56726
G_cy_T12275_pu,-159.4634,495.634
G_cy_T12279_pu,-127.135994,498.7842
G_cy_T12385_In,-199.46692,385.6728
G_cy_T12392_pu,-141.6372,507.92618
G_cy_T13184_pu,-119.95055,480.36017
G_cy_T13251_ma,-444.2443,168.80377
G_cy_T14558_suta,349.12717,-119.421814
G_cy_T16693_suta,437.01263,-153.40782
G_cy_T16771_pa,-109.47342,-523.1462
G_cy_T1705_pa,-144.67319,-580.1902
G_cy_T18563_suta,339.41586,-141.87273
G_cy_T18620_suta,416.12207,-109.54527
G_cy_T18744_pa,-81.663475,-551.36847
G_cy_T19429_pa,-83.26113,-584.32776
G_cy_T19520_pa,-132.7446,-547.2058
G_cy_T19765_pa,-115.04283,-547.5908
G_cy_T23196_In,-194.51854,344.24036
G_cy_T2497_pa,-98.35818,-572.4594
G_cy_T26228_pu,-142.21878,486.95245
G_cy_T26229_pu,-143.42963,450.48367
G_cy_T26252_pu,-146.89552,469.17206
G_cy_T310_In,-186.39555,393.0757
G_cy_T3343_jigu,-177.2858,369.7571
G_cy_T3384_jigu,-207.5578,360.43826
G_cy_T3385_jigu,-191.01675,361.6061
G_cy_T363_ma,-424.8209,169.67569
G_cy_T364_ma,-451.1016,185.35916
G_cy_T6579_pa,-96.92626,-541.0816
G_cy_T7636_In,-176.9972,351.95822
G_cy_T9133_pa,-103.33662,-556.48047
