,0,1
G_cy_80582_arsu,84.83391,19.455338
G_cy_80701_arsu,99.58065,4.465699
G_cy_80801_arsu,88.13765,14.511368
G_cy_80826_arsu,109.64571,7.6800337
G_cy_81108_arsu,105.99952,5.4128404
G_cy_81118_arsu,94.33099,10.490066
G_cy_82508_pu,-31.645952,175.605
G_cy_85356_suta,91.57846,5.328088
G_cy_85499_arsu,96.955826,2.0371428
G_cy_85678_arsu,94.09392,-4.316948
G_cy_86297_suta,99.67397,19.786732
G_cy_86321_suta,98.59939,-4.2532387
G_cy_86458_suta,96.606674,19.423805
G_cy_86478_suta,85.025986,10.992628
G_cy_J296_ma,-138.46283,-65.38124
G_cy_J477_ma,-134.75461,-67.82435
G_cy_J691_roar,-145.60043,-72.12827
G_cy_J694_roar,-147.08377,-75.912834
G_cy_J773_ma,-136.18584,-63.028885
G_cy_T10897_pa,-47.941216,16.49587
G_cy_T11062_pa,-57.0019,23.347187
G_cy_T12275_pu,-29.496893,188.59946
G_cy_T12279_pu,-25.917442,184.91414
G_cy_T12385_In,8.666012,-152.70967
G_cy_T12392_pu,-34.70631,187.49683
G_cy_T13184_pu,-35.572273,183.02219
G_cy_T13251_ma,-140.71425,-69.633736
G_cy_T14558_suta,90.02837,-5.0329905
G_cy_T16693_suta,100.858505,11.430312
G_cy_T16771_pa,-56.030422,30.930443
G_cy_T1705_pa,-43.754963,31.480438
G_cy_T18563_suta,97.41114,9.095244
G_cy_T18620_suta,92.17498,16.08892
G_cy_T18744_pa,-46.544365,20.581196
G_cy_T19429_pa,-49.73672,27.258863
G_cy_T19520_pa,-41.61155,17.351868
G_cy_T19765_pa,-53.488224,17.792715
G_cy_T23196_In,15.542827,-160.42583
G_cy_T2497_pa,-49.50302,22.079021
G_cy_T26228_pu,-31.044796,184.33517
G_cy_T26229_pu,-28.87909,174.77765
G_cy_T26252_pu,-30.207556,179.4149
G_cy_T310_In,5.403775,-152.76538
G_cy_T3343_jigu,13.460806,-163.83641
G_cy_T3384_jigu,11.771733,-159.13914
G_cy_T3385_jigu,14.370837,-156.12364
G_cy_T363_ma,-139.34122,-72.925064
G_cy_T364_ma,-141.51508,-75.73518
G_cy_T6579_pa,-43.808975,23.546099
G_cy_T7636_In,9.576856,-162.51114
G_cy_T9133_pa,-53.66428,23.888172
