,0,1
G_cy_80582_arsu,74.55742,-224.98067
G_cy_80701_arsu,20.973917,-201.53174
G_cy_80801_arsu,32.373962,-188.50212
G_cy_80826_arsu,34.9967,-208.46036
G_cy_81108_arsu,78.524475,-202.69447
G_cy_81118_arsu,34.864635,-233.1222
G_cy_82508_pu,-393.331,231.33054
G_cy_85356_suta,21.80397,-238.2914
G_cy_85499_arsu,48.090492,-209.85959
G_cy_85678_arsu,49.074352,-200.2507
G_cy_86297_suta,62.4444,-226.1875
G_cy_86321_suta,51.663563,-190.07594
G_cy_86458_suta,60.08227,-237.04419
G_cy_86478_suta,45.703205,-219.14626
G_cy_J296_ma,76.33193,549.0375
G_cy_J477_ma,83.52798,540.8722
G_cy_J691_roar,100.5291,545.116
G_cy_J694_roar,88.52483,561.4311
G_cy_J773_ma,87.69344,548.6069
G_cy_T10897_pa,-477.01187,-172.36908
G_cy_T11062_pa,-472.29233,-193.64659
G_cy_T12275_pu,-388.79956,243.67654
G_cy_T12279_pu,-417.75342,252.97508
G_cy_T12385_In,591.3295,-190.59564
G_cy_T12392_pu,-416.3761,242.35907
G_cy_T13184_pu,-415.3907,228.54982
G_cy_T13251_ma,87.43029,532.3929
G_cy_T14558_suta,24.28973,-222.25754
G_cy_T16693_suta,61.444424,-209.38423
G_cy_T16771_pa,-456.21957,-189.94942
G_cy_T1705_pa,-497.39722,-155.40898
G_cy_T18563_suta,57.091354,-179.79369
G_cy_T18620_suta,40.77185,-243.57544
G_cy_T18744_pa,-461.79562,-161.31107
G_cy_T19429_pa,-491.1702,-177.25375
G_cy_T19520_pa,-481.01727,-194.2088
G_cy_T19765_pa,-467.06198,-175.72758
G_cy_T23196_In,594.84674,-218.05418
G_cy_T2497_pa,-488.784,-165.0329
G_cy_T26228_pu,-404.41257,248.69217
G_cy_T26229_pu,-394.87604,223.97433
G_cy_T26252_pu,-402.49634,237.65419
G_cy_T310_In,599.42786,-184.10497
G_cy_T3343_jigu,606.90625,-216.9874
G_cy_T3384_jigu,609.6257,-208.95767
G_cy_T3385_jigu,598.0646,-207.26648
G_cy_T363_ma,74.98218,526.7645
G_cy_T364_ma,79.86304,518.69745
G_cy_T6579_pa,-472.98007,-151.57603
G_cy_T7636_In,604.2043,-198.72365
G_cy_T9133_pa,-470.16818,-165.52724
