,0,1
G_cy_80582_arsu,201.82077,-51.0779
G_cy_80701_arsu,157.69899,-80.37765
G_cy_80801_arsu,149.68784,-99.72784
G_cy_80826_arsu,124.01943,-56.2022
G_cy_81108_arsu,114.98034,-39.0034
G_cy_81118_arsu,76.24237,-56.3419
G_cy_82508_pu,-34.648228,99.69192
G_cy_85356_suta,179.09172,-76.80039
G_cy_85499_arsu,165.26175,-50.66975
G_cy_85678_arsu,199.20306,-75.69277
G_cy_86297_suta,125.47807,-104.77341
G_cy_86321_suta,188.26788,-105.0565
G_cy_86458_suta,125.85506,-131.71921
G_cy_86478_suta,94.133766,-73.21456
G_cy_J296_ma,88.93642,139.47064
G_cy_J477_ma,56.66831,163.9464
G_cy_J691_roar,71.78692,122.134735
G_cy_J694_roar,76.999016,181.77031
G_cy_J773_ma,78.84636,156.43526
G_cy_T10897_pa,-180.46275,-113.587326
G_cy_T11062_pa,-155.00719,-106.95105
G_cy_T12275_pu,-81.18713,74.73544
G_cy_T12279_pu,-64.16497,58.101852
G_cy_T12385_In,-140.1108,149.05167
G_cy_T12392_pu,-88.481,53.969395
G_cy_T13184_pu,-829.8518,-1362.4607
G_cy_T13251_ma,99.426056,159.44128
G_cy_T14558_suta,116.004616,-83.85225
G_cy_T16693_suta,133.346,-78.03028
G_cy_T16771_pa,-134.1486,-108.33028
G_cy_T1705_pa,-119.90939,-145.91173
G_cy_T18563_suta,92.008354,-102.493965
G_cy_T18620_suta,157.28043,-127.150856
G_cy_T18744_pa,-153.15169,-155.09683
G_cy_T19429_pa,-207.54144,-108.468834
G_cy_T19520_pa,-215.58524,-133.33437
G_cy_T19765_pa,-175.65652,-159.91737
G_cy_T23196_In,-101.15336,166.86484
G_cy_T2497_pa,-198.6908,-133.4934
G_cy_T26228_pu,-33.30991,183.7199
G_cy_T26229_pu,-42.59501,87.20116
G_cy_T26252_pu,-53.187187,108.87244
G_cy_T310_In,-125.72517,137.68788
G_cy_T3343_jigu,-120.90013,169.99475
G_cy_T3384_jigu,-139.82965,178.6378
G_cy_T3385_jigu,-125.14798,192.35698
G_cy_T363_ma,64.587555,143.08563
G_cy_T364_ma,45.43287,138.46
G_cy_T6579_pa,-170.4224,-138.75145
G_cy_T7636_In,-106.32416,186.18727
G_cy_T9133_pa,-147.6685,-132.38374
