,0,1
G_cy_80582_arsu,-65.61296,71.865486
G_cy_80701_arsu,-62.31785,56.37914
G_cy_80801_arsu,-62.14202,62.45736
G_cy_80826_arsu,-74.33066,50.7534
G_cy_81108_arsu,-64.65145,48.664738
G_cy_81118_arsu,-73.19617,60.336704
G_cy_82508_pu,91.31705,-42.95736
G_cy_85356_suta,-54.360718,62.147797
G_cy_85499_arsu,-61.51334,45.060402
G_cy_85678_arsu,-55.468327,45.11701
G_cy_86297_suta,-68.16087,58.273964
G_cy_86321_suta,-54.97009,53.914326
G_cy_86458_suta,-69.104195,63.75944
G_cy_86478_suta,-82.70484,52.844196
G_cy_J296_ma,-275.10736,-110.08812
G_cy_J477_ma,-273.31088,-116.4612
G_cy_J691_roar,-261.4347,-115.17792
G_cy_J694_roar,-259.23898,-107.76217
G_cy_J773_ma,-270.8951,-105.757545
G_cy_T10897_pa,359.78424,-17.830439
G_cy_T11062_pa,365.95547,-7.705713
G_cy_T12275_pu,86.51003,-49.72143
G_cy_T12279_pu,85.24889,-54.983765
G_cy_T12385_In,102.30737,-18.386915
G_cy_T12392_pu,97.36035,-54.61864
G_cy_T13184_pu,91.391335,-58.725353
G_cy_T13251_ma,-266.97003,-117.88962
G_cy_T14558_suta,-77.98303,58.52653
G_cy_T16693_suta,-79.995926,68.327225
G_cy_T16771_pa,358.54276,2.3410368
G_cy_T1705_pa,345.58163,-4.306093
G_cy_T18563_suta,-84.833206,59.769913
G_cy_T18620_suta,-52.80228,69.00469
G_cy_T18744_pa,358.18228,-8.589354
G_cy_T19429_pa,353.96442,-21.663515
G_cy_T19520_pa,367.26642,-15.120737
G_cy_T19765_pa,353.4092,-13.429732
G_cy_T23196_In,111.97177,-15.174696
G_cy_T2497_pa,358.9948,-1.9370339
G_cy_T26228_pu,92.30198,-51.767967
G_cy_T26229_pu,94.11077,-40.019802
G_cy_T26252_pu,96.25377,-45.88937
G_cy_T310_In,105.71356,-22.496748
G_cy_T3343_jigu,106.62195,-6.018485
G_cy_T3384_jigu,110.768585,-9.165459
G_cy_T3385_jigu,102.47494,-10.215283
G_cy_T363_ma,-265.35233,-109.449295
G_cy_T364_ma,-268.82004,-112.65414
G_cy_T6579_pa,352.77332,-7.008524
G_cy_T7636_In,106.72425,-13.340582
G_cy_T9133_pa,360.62976,-12.52914
