,0,1
G_cy_80582_arsu,-68.96143,-21.948816
G_cy_80701_arsu,-75.12631,-5.291781
G_cy_80801_arsu,-79.13643,-17.253551
G_cy_80826_arsu,-60.712437,-16.13244
G_cy_81108_arsu,-74.43399,-23.108976
G_cy_81118_arsu,-79.34688,-26.24422
G_cy_82508_pu,66.15886,101.29839
G_cy_85356_suta,-74.58434,-10.019149
G_cy_85499_arsu,-86.01298,-13.832334
G_cy_85678_arsu,-87.574715,-9.477103
G_cy_86297_suta,-70.92862,-29.85954
G_cy_86321_suta,-79.53343,-34.662212
G_cy_86458_suta,-63.651882,-7.0130486
G_cy_86478_suta,-90.39655,-21.823977
G_cy_J296_ma,-56.018295,111.812775
G_cy_J477_ma,-54.52691,117.770805
G_cy_J691_roar,-63.647873,110.57684
G_cy_J694_roar,-66.023506,124.89181
G_cy_J773_ma,-59.658558,115.20452
G_cy_T10897_pa,57.61857,-136.43483
G_cy_T11062_pa,49.627113,-127.70879
G_cy_T12275_pu,72.38029,104.50786
G_cy_T12279_pu,74.00875,113.746765
G_cy_T12385_In,61.449585,75.65697
G_cy_T12392_pu,65.43499,115.85377
G_cy_T13184_pu,69.57169,110.57041
G_cy_T13251_ma,-60.777176,120.502914
G_cy_T14558_suta,-68.77552,-16.373764
G_cy_T16693_suta,-71.08783,0.022525452
G_cy_T16771_pa,56.0479,-124.61617
G_cy_T1705_pa,46.232384,-145.15541
G_cy_T18563_suta,-63.20302,-25.508957
G_cy_T18620_suta,-68.606735,-11.707262
G_cy_T18744_pa,47.065723,-135.57288
G_cy_T19429_pa,62.581856,-141.39175
G_cy_T19520_pa,57.53652,-148.70349
G_cy_T19765_pa,54.414936,-131.538
G_cy_T23196_In,60.74495,61.244392
G_cy_T2497_pa,54.47823,-141.7441
G_cy_T26228_pu,64.285385,109.36488
G_cy_T26229_pu,62.74295,98.19219
G_cy_T26252_pu,61.020565,103.623184
G_cy_T310_In,66.088295,74.919075
G_cy_T3343_jigu,60.3108,67.18024
G_cy_T3384_jigu,55.409542,63.53484
G_cy_T3385_jigu,55.86581,69.64464
G_cy_T363_ma,-56.269615,123.76744
G_cy_T364_ma,-66.19822,116.64621
G_cy_T6579_pa,61.49181,-132.88484
G_cy_T7636_In,65.328766,67.42524
G_cy_T9133_pa,51.99078,-137.3645
