,0,1
G_cy_80582_arsu,-68.99257,41.070724
G_cy_80701_arsu,-109.26271,58.24086
G_cy_80801_arsu,-103.21378,8.128672
G_cy_80826_arsu,-114.977646,41.289368
G_cy_81108_arsu,-104.9386,-7.253453
G_cy_81118_arsu,-89.99298,-13.557407
G_cy_82508_pu,78.32415,24.633541
G_cy_85356_suta,-101.631195,42.9506
G_cy_85499_arsu,-116.11835,7.128947
G_cy_85678_arsu,-104.93605,25.522884
G_cy_86297_suta,-83.10655,31.346241
G_cy_86321_suta,-127.348976,28.087515
G_cy_86458_suta,-89.53843,23.504906
G_cy_86478_suta,-83.821915,1.9533954
G_cy_J296_ma,26.6027,118.61458
G_cy_J477_ma,14.720371,115.72258
G_cy_J691_roar,26.430323,105.09585
G_cy_J694_roar,12.984753,102.6295
G_cy_J773_ma,36.301643,111.85056
G_cy_T10897_pa,32.9592,-111.22734
G_cy_T11062_pa,33.598927,-127.11985
G_cy_T12275_pu,193.44571,-2.1161492
G_cy_T12279_pu,72.391945,-6.235546
G_cy_T12385_In,44.198395,18.97507
G_cy_T12392_pu,9.446128,35.103935
G_cy_T13184_pu,87.90384,-2.9231007
G_cy_T13251_ma,28.848598,132.78703
G_cy_T14558_suta,-94.334435,14.639811
G_cy_T16693_suta,-75.819664,9.86093
G_cy_T16771_pa,21.416504,-119.94107
G_cy_T1705_pa,13.430902,-136.27248
G_cy_T18563_suta,-67.588234,20.943844
G_cy_T18620_suta,-92.320045,47.579033
G_cy_T18744_pa,3.5010905,-106.37512
G_cy_T19429_pa,23.8311,-86.67772
G_cy_T19520_pa,14.061765,-99.37992
G_cy_T19765_pa,26.042374,-99.575134
G_cy_T23196_In,40.28123,34.76983
G_cy_T2497_pa,18.15627,-110.768745
G_cy_T26228_pu,77.55805,5.247121
G_cy_T26229_pu,85.556015,29.241915
G_cy_T26252_pu,85.82157,15.907199
G_cy_T310_In,51.16355,11.560279
G_cy_T3343_jigu,26.6329,36.071922
G_cy_T3384_jigu,142.74397,13.192136
G_cy_T3385_jigu,53.56076,34.34109
G_cy_T363_ma,36.46467,124.514626
G_cy_T364_ma,16.664087,129.3978
G_cy_T6579_pa,-6.8052597,-114.62782
G_cy_T7636_In,28.799852,25.855469
G_cy_T9133_pa,5.8989096,-119.0245
