,0,1
G_cy_80582_arsu,115.69678,113.64703
G_cy_80701_arsu,124.36786,72.725525
G_cy_80801_arsu,131.71376,73.3886
G_cy_80826_arsu,127.80053,111.87433
G_cy_81108_arsu,112.97455,89.66104
G_cy_81118_arsu,124.040146,95.11482
G_cy_82508_pu,-26.497362,478.37503
G_cy_85356_suta,139.76485,76.37882
G_cy_85499_arsu,118.03276,69.9185
G_cy_85678_arsu,112.61942,76.404816
G_cy_86297_suta,120.10391,97.68761
G_cy_86321_suta,105.309166,74.997604
G_cy_86458_suta,114.512924,101.082115
G_cy_86478_suta,115.812416,80.11333
G_cy_J296_ma,-347.99875,9.990253
G_cy_J477_ma,-348.52573,15.24966
G_cy_J691_roar,-364.33224,9.177072
G_cy_J694_roar,-340.75436,17.831335
G_cy_J773_ma,-348.2639,4.9608364
G_cy_T10897_pa,67.619,-331.51407
G_cy_T11062_pa,45.340405,-332.3607
G_cy_T12275_pu,-45.6032,490.94998
G_cy_T12279_pu,-50.667454,478.3658
G_cy_T12385_In,-327.4695,-414.22067
G_cy_T12392_pu,-46.079254,481.60565
G_cy_T13184_pu,-37.1859,491.08505
G_cy_T13251_ma,-351.03476,20.89568
G_cy_T14558_suta,122.74396,108.55611
G_cy_T16693_suta,541.2721,-100.19904
G_cy_T16771_pa,62.710457,-313.59534
G_cy_T1705_pa,78.069885,-319.34442
G_cy_T18563_suta,132.93668,115.48733
G_cy_T18620_suta,143.49313,78.7734
G_cy_T18744_pa,62.08099,-323.8539
G_cy_T19429_pa,60.50257,-337.18423
G_cy_T19520_pa,52.65008,-331.1438
G_cy_T19765_pa,70.848145,-334.75977
G_cy_T23196_In,-303.77164,-422.94012
G_cy_T2497_pa,55.26071,-327.08722
G_cy_T26228_pu,-40.576088,485.86496
G_cy_T26229_pu,-27.14377,474.03802
G_cy_T26252_pu,-32.508717,480.13754
G_cy_T310_In,-325.8799,-418.44186
G_cy_T3343_jigu,-308.48114,-416.11923
G_cy_T3384_jigu,-300.26685,-419.01428
G_cy_T3385_jigu,-307.57678,-410.554
G_cy_T363_ma,-362.43472,15.284766
G_cy_T364_ma,-362.4423,20.138931
G_cy_T6579_pa,68.01296,-320.91885
G_cy_T7636_In,-312.5302,-418.76617
G_cy_T9133_pa,85.2975,-309.48248
