,0,1
G_cy_80582_arsu,65.84695,-67.09291
G_cy_80701_arsu,44.43074,-47.314682
G_cy_80801_arsu,43.624237,-85.2629
G_cy_80826_arsu,41.853176,-64.072525
G_cy_81108_arsu,57.466743,-58.46766
G_cy_81118_arsu,59.205433,-47.64764
G_cy_82508_pu,364.47565,-60.834656
G_cy_85356_suta,41.865532,-42.446487
G_cy_85499_arsu,57.102036,-71.03137
G_cy_85678_arsu,53.275177,-66.94008
G_cy_86297_suta,51.95479,-61.986866
G_cy_86321_suta,42.105686,-88.58751
G_cy_86458_suta,68.95537,-49.817238
G_cy_86478_suta,48.88901,-72.941925
G_cy_J296_ma,-70.51376,349.87027
G_cy_J477_ma,-75.03161,344.68082
G_cy_J691_roar,-84.28344,342.34714
G_cy_J694_roar,-79.550995,351.2314
G_cy_J773_ma,-67.08673,346.28146
G_cy_T10897_pa,-273.02335,-230.76633
G_cy_T11062_pa,-257.1559,-224.89786
G_cy_T12275_pu,359.99158,-44.835396
G_cy_T12279_pu,364.6511,-36.8197
G_cy_T12385_In,-215.78418,118.77783
G_cy_T12392_pu,365.53494,-40.949554
G_cy_T13184_pu,370.77057,-45.370285
G_cy_T13251_ma,-71.64143,338.5577
G_cy_T14558_suta,50.602524,-46.56572
G_cy_T16693_suta,52.27579,-40.899193
G_cy_T16771_pa,-262.43573,-222.54097
G_cy_T1705_pa,-265.57822,-234.20091
G_cy_T18563_suta,47.156155,-57.399273
G_cy_T18620_suta,63.12473,-48.927803
G_cy_T18744_pa,-266.74872,-208.82776
G_cy_T19429_pa,-276.4583,-221.0496
G_cy_T19520_pa,-277.21832,-235.96788
G_cy_T19765_pa,-257.97604,-214.81155
G_cy_T23196_In,-211.59239,124.68479
G_cy_T2497_pa,-271.64517,-226.99281
G_cy_T26228_pu,368.32553,-50.245754
G_cy_T26229_pu,367.4326,-63.1695
G_cy_T26252_pu,368.0232,-56.590996
G_cy_T310_In,-219.24052,114.82944
G_cy_T3343_jigu,-212.14282,130.79434
G_cy_T3384_jigu,-206.97842,128.74219
G_cy_T3385_jigu,-206.82718,124.114815
G_cy_T363_ma,-77.370316,335.22958
G_cy_T364_ma,-78.793,342.1649
G_cy_T6579_pa,-264.37463,-218.59329
G_cy_T7636_In,-214.52362,135.91525
G_cy_T9133_pa,-267.9446,-215.6075
