,0,1
G_cy_80582_arsu,154.11261,-58.196495
G_cy_80701_arsu,146.28775,-47.589233
G_cy_80801_arsu,156.90962,-43.688164
G_cy_80826_arsu,162.70332,-10.132413
G_cy_81108_arsu,165.1331,-35.409584
G_cy_81118_arsu,164.12715,-24.787365
G_cy_82508_pu,-97.794174,105.00112
G_cy_85356_suta,169.9466,-60.696644
G_cy_85499_arsu,168.03781,-47.195297
G_cy_85678_arsu,176.25133,-29.6503
G_cy_86297_suta,157.30196,-34.80094
G_cy_86321_suta,150.55536,-17.040787
G_cy_86458_suta,146.37009,-35.46977
G_cy_86478_suta,130.2137,-33.822914
G_cy_J296_ma,-119.39069,-21.734953
G_cy_J477_ma,-121.92461,-12.864968
G_cy_J691_roar,-131.56955,-13.255252
G_cy_J694_roar,-135.68135,-3.5316072
G_cy_J773_ma,-113.34039,-13.984423
G_cy_T10897_pa,-45.91502,-237.18546
G_cy_T11062_pa,-48.529224,-223.93375
G_cy_T12275_pu,-90.32988,116.81356
G_cy_T12279_pu,-84.61729,108.870255
G_cy_T12385_In,-92.7257,180.43788
G_cy_T12392_pu,-78.84553,116.29681
G_cy_T13184_pu,-75.196045,107.94634
G_cy_T13251_ma,-115.19551,-4.3343854
G_cy_T14558_suta,153.81815,-28.749615
G_cy_T16693_suta,139.1944,-50.84235
G_cy_T16771_pa,-55.999058,-232.95143
G_cy_T1705_pa,-32.90283,-212.5298
G_cy_T18563_suta,181.59819,-43.563618
G_cy_T18620_suta,140.98657,-23.80967
G_cy_T18744_pa,-30.282103,-228.83008
G_cy_T19429_pa,-43.76625,-249.15366
G_cy_T19520_pa,-35.63277,-243.67352
G_cy_T19765_pa,-30.622463,-237.94719
G_cy_T23196_In,-78.73568,193.19937
G_cy_T2497_pa,-50.607323,-215.12335
G_cy_T26228_pu,-83.63801,99.4158
G_cy_T26229_pu,-102.87668,101.14931
G_cy_T26252_pu,-93.71044,96.7705
G_cy_T310_In,-85.6063,178.7178
G_cy_T3343_jigu,-95.76109,191.34282
G_cy_T3384_jigu,-94.72097,199.95667
G_cy_T3385_jigu,-87.62557,193.08119
G_cy_T363_ma,-121.26622,2.9620633
G_cy_T364_ma,-125.464874,-5.292365
G_cy_T6579_pa,-39.535244,-229.88777
G_cy_T7636_In,-84.862915,200.91292
G_cy_T9133_pa,-41.21322,-220.85837
