,0,1
G_cy_80582_arsu,261.9798,39.39099
G_cy_80701_arsu,252.80093,24.385149
G_cy_80801_arsu,268.01035,53.508175
G_cy_80826_arsu,245.34444,34.310307
G_cy_81108_arsu,273.3482,41.651558
G_cy_81118_arsu,265.67987,30.062439
G_cy_82508_pu,-61.78959,-242.5461
G_cy_85356_suta,246.35335,17.581589
G_cy_85499_arsu,264.89178,8.930166
G_cy_85678_arsu,277.57523,8.729877
G_cy_86297_suta,276.95883,30.544962
G_cy_86321_suta,252.33997,48.05867
G_cy_86458_suta,286.8114,49.224377
G_cy_86478_suta,284.2515,13.901807
G_cy_J296_ma,-330.6371,-199.53166
G_cy_J477_ma,-326.52783,-190.5952
G_cy_J691_roar,-313.20035,-178.135
G_cy_J694_roar,-308.1472,-198.9668
G_cy_J773_ma,-320.62592,-199.01257
G_cy_T10897_pa,-73.336266,321.85852
G_cy_T11062_pa,-86.1175,339.2748
G_cy_T12275_pu,-54.605206,-254.37503
G_cy_T12279_pu,-66.79429,-252.59978
G_cy_T12385_In,-64.14852,-193.72632
G_cy_T12392_pu,-65.79195,-262.0592
G_cy_T13184_pu,-76.54854,-256.06888
G_cy_T13251_ma,-318.0253,-188.67831
G_cy_T14558_suta,267.75754,23.157413
G_cy_T16693_suta,296.53824,46.69453
G_cy_T16771_pa,-97.65198,330.16754
G_cy_T1705_pa,-92.069115,303.722
G_cy_T18563_suta,238.78648,38.49121
G_cy_T18620_suta,280.58173,53.08997
G_cy_T18744_pa,-78.48427,328.74756
G_cy_T19429_pa,-63.347157,316.4239
G_cy_T19520_pa,-66.84939,333.73294
G_cy_T19765_pa,-76.14228,308.60114
G_cy_T23196_In,-51.330017,-190.99876
G_cy_T2497_pa,-80.635635,316.96793
G_cy_T26228_pu,-77.20857,-245.07109
G_cy_T26229_pu,-59.61107,-236.05174
G_cy_T26252_pu,-70.20056,-237.77646
G_cy_T310_In,-71.175934,-187.55168
G_cy_T3343_jigu,-63.72298,-176.87686
G_cy_T3384_jigu,-48.1192,-181.25566
G_cy_T3385_jigu,-57.39694,-184.39009
G_cy_T363_ma,-324.45178,-180.62468
G_cy_T364_ma,-309.17126,-187.28261
G_cy_T6579_pa,-86.45853,326.7322
G_cy_T7636_In,-53.839153,-174.51048
G_cy_T9133_pa,-90.10737,316.8193
