,0,1
G_cy_80582_arsu,108.05896,-32.87936
G_cy_80701_arsu,169.35738,-102.58473
G_cy_80801_arsu,73.68549,-89.638374
G_cy_80826_arsu,177.52788,-133.44409
G_cy_81108_arsu,144.06596,-143.32433
G_cy_81118_arsu,135.47278,-66.69487
G_cy_82508_pu,14.296849,166.99637
G_cy_85356_suta,137.74693,-108.462326
G_cy_85499_arsu,123.07087,-165.71133
G_cy_85678_arsu,104.03745,-187.44455
G_cy_86297_suta,80.23483,-129.2719
G_cy_86321_suta,91.66373,-68.38406
G_cy_86458_suta,97.13224,-106.62101
G_cy_86478_suta,41.84496,-75.23639
G_cy_J296_ma,169.56842,158.51146
G_cy_J477_ma,146.26555,155.1985
G_cy_J691_roar,214.25156,156.42422
G_cy_J694_roar,159.34946,126.89348
G_cy_J773_ma,161.8795,182.90318
G_cy_T10897_pa,-156.43614,-127.129875
G_cy_T11062_pa,-179.5178,-86.7108
G_cy_T12275_pu,3.0774288,130.95447
G_cy_T12279_pu,-19.147903,150.55687
G_cy_T12385_In,-146.30432,100.00824
G_cy_T12392_pu,-30.437122,128.6943
G_cy_T13184_pu,-44.79563,160.38663
G_cy_T13251_ma,191.60156,174.23523
G_cy_T14558_suta,44.07218,-140.18353
G_cy_T16693_suta,50.072426,-117.99842
G_cy_T16771_pa,-200.73326,-68.80644
G_cy_T1705_pa,-215.51949,-40.864967
G_cy_T18563_suta,112.520775,-129.27379
G_cy_T18620_suta,111.463264,-87.89893
G_cy_T18744_pa,-132.17352,-71.89525
G_cy_T19429_pa,-149.6763,-106.362495
G_cy_T19520_pa,-121.04897,-119.33916
G_cy_T19765_pa,-157.94514,-81.40125
G_cy_T23196_In,-164.487,148.19037
G_cy_T2497_pa,-168.11467,-56.346573
G_cy_T26228_pu,-25.454468,178.58113
G_cy_T26229_pu,29.061476,178.55183
G_cy_T26252_pu,2.1636531,189.7721
G_cy_T310_In,-127.61555,62.61282
G_cy_T3343_jigu,-131.91147,135.21754
G_cy_T3384_jigu,-1854.9781,-1055.1147
G_cy_T3385_jigu,2132.647,2470.3967
G_cy_T363_ma,187.75232,139.84361
G_cy_T364_ma,209.8414,130.50766
G_cy_T6579_pa,-215.49608,-101.75482
G_cy_T7636_In,-135.15598,161.11809
G_cy_T9133_pa,-186.99033,-111.76749
