,0,1
G_cy_80582_arsu,161.23041,129.73827
G_cy_80701_arsu,166.65529,121.96565
G_cy_80801_arsu,166.46089,112.031624
G_cy_80826_arsu,171.16852,110.86508
G_cy_81108_arsu,155.84532,125.30354
G_cy_81118_arsu,160.876,119.37289
G_cy_82508_pu,-81.90675,37.39653
G_cy_85356_suta,179.54219,120.67622
G_cy_85499_arsu,159.544,111.51871
G_cy_85678_arsu,164.9485,125.40924
G_cy_86297_suta,159.05064,123.64687
G_cy_86321_suta,169.88351,128.67325
G_cy_86458_suta,178.27177,112.6104
G_cy_86478_suta,172.7506,122.29112
G_cy_J296_ma,3.344565,-67.44383
G_cy_J477_ma,-0.60821545,-64.63827
G_cy_J691_roar,0.34637854,-73.24593
G_cy_J694_roar,-5.690692,-61.50847
G_cy_J773_ma,3.5830266,-62.54184
G_cy_T10897_pa,-144.9328,-172.21239
G_cy_T11062_pa,-145.85197,-162.11092
G_cy_T12275_pu,-70.208916,37.909595
G_cy_T12279_pu,-70.74196,33.209946
G_cy_T12385_In,-97.0752,18.077913
G_cy_T12392_pu,-74.79423,40.339485
G_cy_T13184_pu,-75.61472,35.696217
G_cy_T13251_ma,-5.8727922,-71.382484
G_cy_T14558_suta,168.44873,116.53179
G_cy_T16693_suta,173.60689,117.10172
G_cy_T16771_pa,-134.04149,-166.71802
G_cy_T1705_pa,-152.3786,-172.5338
G_cy_T18563_suta,151.66917,119.850525
G_cy_T18620_suta,152.88943,131.36536
G_cy_T18744_pa,-140.62738,-166.99121
G_cy_T19429_pa,-150.57948,-165.15604
G_cy_T19520_pa,-138.21361,-172.17844
G_cy_T19765_pa,-142.96295,-157.57372
G_cy_T23196_In,-107.40228,18.765862
G_cy_T2497_pa,-145.104,-166.91164
G_cy_T26228_pu,-76.30881,30.81077
G_cy_T26229_pu,-84.985245,36.36463
G_cy_T26252_pu,-81.49406,32.540134
G_cy_T310_In,-96.41279,22.035044
G_cy_T3343_jigu,-104.59545,22.378994
G_cy_T3384_jigu,-108.46119,14.739443
G_cy_T3385_jigu,-103.359085,14.090241
G_cy_T363_ma,-5.739465,-66.82593
G_cy_T364_ma,-1.8495567,-69.14613
G_cy_T6579_pa,-137.45264,-161.06967
G_cy_T7636_In,-102.61787,18.417795
G_cy_T9133_pa,-141.44649,-163.0894
