,0,1
G_cy_80582_arsu,235.86983,-142.0301
G_cy_80701_arsu,296.92657,15.941736
G_cy_80801_arsu,245.40147,-5.9872313
G_cy_80826_arsu,302.16306,-5.2646747
G_cy_81108_arsu,168.97256,-149.5319
G_cy_81118_arsu,-253.68112,-22.055273
G_cy_82508_pu,-181.73871,-333.60364
G_cy_85356_suta,294.27573,54.73738
G_cy_85499_arsu,196.93942,-145.9744
G_cy_85678_arsu,256.97528,-148.11313
G_cy_86297_suta,146.06133,-154.07088
G_cy_86321_suta,188.34468,-26.451862
G_cy_86458_suta,188.73805,68.75916
G_cy_86478_suta,222.24481,27.510498
G_cy_J296_ma,-191.24805,143.19324
G_cy_J477_ma,-170.53188,206.44464
G_cy_J691_roar,-105.72687,169.63577
G_cy_J694_roar,-174.23267,237.0915
G_cy_J773_ma,-208.0609,155.81857
G_cy_T10897_pa,-413.18692,490.14233
G_cy_T11062_pa,-72.06324,-172.59402
G_cy_T12275_pu,-213.7724,-365.02304
G_cy_T12279_pu,-256.95767,-350.91055
G_cy_T12385_In,74.82229,303.4688
G_cy_T12392_pu,-288.2959,-325.55518
G_cy_T13184_pu,-246.63844,-301.81833
G_cy_T13251_ma,-159.69978,184.72635
G_cy_T14558_suta,250.85869,72.51208
G_cy_T16693_suta,235.57874,45.59213
G_cy_T16771_pa,-82.67689,-142.54533
G_cy_T1705_pa,-120.60277,-45.504047
G_cy_T18563_suta,161.06781,16.383657
G_cy_T18620_suta,192.70184,4.4076324
G_cy_T18744_pa,-536.9923,-928.6483
G_cy_T19429_pa,-7.841101,-402.18588
G_cy_T19520_pa,-117.31841,-108.29422
G_cy_T19765_pa,-64.38957,-51.366253
G_cy_T23196_In,25.049824,330.86502
G_cy_T2497_pa,-63.52923,-98.31776
G_cy_T26228_pu,-231.9461,-329.55283
G_cy_T26229_pu,-168.18352,-318.21497
G_cy_T26252_pu,-202.0889,-313.06906
G_cy_T310_In,99.37505,296.3408
G_cy_T3343_jigu,35.347298,384.24643
G_cy_T3384_jigu,41.862354,359.43643
G_cy_T3385_jigu,56.28477,342.43896
G_cy_T363_ma,-135.22838,155.72432
G_cy_T364_ma,-146.56108,136.29445
G_cy_T6579_pa,-93.382095,-65.43516
G_cy_T7636_In,82.54401,362.8578
G_cy_T9133_pa,-84.706985,-92.81904
