,0,1
G_cy_80582_arsu,336.0054,227.20667
G_cy_80701_arsu,365.7495,203.99641
G_cy_80801_arsu,363.85297,208.27002
G_cy_80826_arsu,356.70563,227.13895
G_cy_81108_arsu,357.2763,212.30872
G_cy_81118_arsu,333.9057,206.54002
G_cy_82508_pu,-91.69881,-120.15331
G_cy_85356_suta,335.15018,216.28078
G_cy_85499_arsu,329.50366,217.4856
G_cy_85678_arsu,344.1882,210.65485
G_cy_86297_suta,340.2375,211.15305
G_cy_86321_suta,360.0769,229.28148
G_cy_86458_suta,344.79376,219.05312
G_cy_86478_suta,365.10455,212.52019
G_cy_J296_ma,86.590096,91.8213
G_cy_J477_ma,80.57489,90.50276
G_cy_J691_roar,68.433685,91.49059
G_cy_J694_roar,85.95522,99.11027
G_cy_J773_ma,89.42576,88.90258
G_cy_T10897_pa,-242.71577,-448.95618
G_cy_T11062_pa,-232.54437,-442.07928
G_cy_T12275_pu,-78.27135,-141.94429
G_cy_T12279_pu,-81.054825,-131.69727
G_cy_T12385_In,-333.0148,234.83531
G_cy_T12392_pu,-81.875755,-143.70982
G_cy_T13184_pu,-89.048004,-136.11565
G_cy_T13251_ma,76.293846,85.54907
G_cy_T14558_suta,341.88992,201.93071
G_cy_T16693_suta,348.79218,224.098
G_cy_T16771_pa,-224.46692,-447.24924
G_cy_T1705_pa,-237.44014,-456.13083
G_cy_T18563_suta,341.9639,196.95601
G_cy_T18620_suta,341.31354,191.57965
G_cy_T18744_pa,-241.99077,-442.66873
G_cy_T19429_pa,-250.18073,-434.062
G_cy_T19520_pa,-229.83043,-414.3181
G_cy_T19765_pa,-246.72594,-437.61044
G_cy_T23196_In,-322.70496,249.06046
G_cy_T2497_pa,-247.86462,-451.1239
G_cy_T26228_pu,-86.392075,-131.39143
G_cy_T26229_pu,-95.412346,-120.85081
G_cy_T26252_pu,-90.54561,-125.57202
G_cy_T310_In,-335.8284,232.31807
G_cy_T3343_jigu,-331.69174,248.64615
G_cy_T3384_jigu,-332.54788,253.00198
G_cy_T3385_jigu,-326.1587,251.33318
G_cy_T363_ma,75.60469,91.84879
G_cy_T364_ma,74.05743,97.20607
G_cy_T6579_pa,-229.3598,-449.11432
G_cy_T7636_In,-332.8924,258.35052
G_cy_T9133_pa,-238.59181,-448.45694
