,0,1
G_cy_80582_arsu,172.01717,28.91396
G_cy_80701_arsu,144.21205,48.51234
G_cy_80801_arsu,146.25887,11.956387
G_cy_80826_arsu,181.83678,60.20496
G_cy_81108_arsu,107.382484,32.43928
G_cy_81118_arsu,137.79439,26.27948
G_cy_82508_pu,-72.8227,19.391752
G_cy_85356_suta,125.04885,19.170721
G_cy_85499_arsu,188.92456,37.758053
G_cy_85678_arsu,179.82277,43.683426
G_cy_86297_suta,149.40062,27.515854
G_cy_86321_suta,134.7569,-8.697167
G_cy_86458_suta,132.77701,39.30724
G_cy_86478_suta,104.24924,9.805288
G_cy_J296_ma,-218.8427,-46.967438
G_cy_J477_ma,-206.12189,-38.936523
G_cy_J691_roar,-187.21046,-32.484333
G_cy_J694_roar,-187.72615,-48.546124
G_cy_J773_ma,-229.02116,-38.492355
G_cy_T10897_pa,-29.2729,-116.85994
G_cy_T11062_pa,-5.673531,-129.03816
G_cy_T12275_pu,-87.103325,50.59932
G_cy_T12279_pu,-91.08227,22.36687
G_cy_T12385_In,-15.780886,137.68243
G_cy_T12392_pu,-86.30214,35.76396
G_cy_T13184_pu,-59.32485,28.32427
G_cy_T13251_ma,-201.20598,-26.156431
G_cy_T14558_suta,123.80344,67.22034
G_cy_T16693_suta,151.76785,60.82716
G_cy_T16771_pa,-45.046547,-131.88081
G_cy_T1705_pa,-51.202908,-163.31232
G_cy_T18563_suta,169.41252,2.9784143
G_cy_T18620_suta,119.873146,39.742172
G_cy_T18744_pa,-33.069473,-138.7906
G_cy_T19429_pa,-19.292095,-102.65103
G_cy_T19520_pa,-19.998821,-160.13928
G_cy_T19765_pa,-21.000914,-125.56962
G_cy_T23196_In,-29.200514,156.28044
G_cy_T2497_pa,0.5794939,-140.2578
G_cy_T26228_pu,-70.8192,39.22587
G_cy_T26229_pu,-647.03845,188.60522
G_cy_T26252_pu,-59.571552,48.06413
G_cy_T310_In,-11.463018,125.67358
G_cy_T3343_jigu,-18.8686,169.59097
G_cy_T3384_jigu,-6.307579,166.89388
G_cy_T3385_jigu,-15.786199,153.96057
G_cy_T363_ma,-215.77493,-26.08558
G_cy_T364_ma,-205.05118,-53.943752
G_cy_T6579_pa,-17.778502,-143.31035
G_cy_T7636_In,-1.4803231,153.78903
G_cy_T9133_pa,-38.01872,-151.21257
