,0,1
G_cy_80582_arsu,31.302069,-104.77189
G_cy_80701_arsu,21.259808,-107.614685
G_cy_80801_arsu,16.24168,-89.98343
G_cy_80826_arsu,1.0272675,-108.61286
G_cy_81108_arsu,24.755947,-99.33421
G_cy_81118_arsu,14.388794,-115.008316
G_cy_82508_pu,-72.707855,81.30124
G_cy_85356_suta,22.168776,-112.54985
G_cy_85499_arsu,31.124048,-92.35229
G_cy_85678_arsu,36.848675,-93.43905
G_cy_86297_suta,18.59639,-100.48747
G_cy_86321_suta,22.918995,-87.38089
G_cy_86458_suta,7.02311,-94.72668
G_cy_86478_suta,12.435297,-86.827354
G_cy_J296_ma,-224.40915,-58.890293
G_cy_J477_ma,-219.79855,-61.972652
G_cy_J691_roar,-214.63495,-51.859043
G_cy_J694_roar,-217.46793,-70.02346
G_cy_J773_ma,-208.42441,-57.786655
G_cy_T10897_pa,197.80682,68.67162
G_cy_T11062_pa,200.09177,56.00947
G_cy_T12275_pu,-71.17924,74.24873
G_cy_T12279_pu,-61.61752,72.43999
G_cy_T12385_In,-57.064266,207.46028
G_cy_T12392_pu,-64.68184,75.62144
G_cy_T13184_pu,-57.762493,78.427734
G_cy_T13251_ma,-219.59557,-56.077705
G_cy_T14558_suta,5.938222,-103.971954
G_cy_T16693_suta,19.979563,-94.19713
G_cy_T16771_pa,196.84988,51.71248
G_cy_T1705_pa,211.93994,58.89749
G_cy_T18563_suta,13.233563,-110.13261
G_cy_T18620_suta,13.204076,-99.18641
G_cy_T18744_pa,187.97511,56.8469
G_cy_T19429_pa,207.01216,47.03557
G_cy_T19520_pa,190.69362,61.022427
G_cy_T19765_pa,197.99626,59.577732
G_cy_T23196_In,-67.51456,221.50374
G_cy_T2497_pa,205.35606,54.071983
G_cy_T26228_pu,-62.580948,82.58584
G_cy_T26229_pu,-74.56444,84.782845
G_cy_T26252_pu,-68.32232,85.352585
G_cy_T310_In,-53.083916,209.26738
G_cy_T3343_jigu,-65.621994,211.33516
G_cy_T3384_jigu,-61.26363,214.25967
G_cy_T3385_jigu,-66.12299,216.32495
G_cy_T363_ma,-214.67075,-59.668537
G_cy_T364_ma,-213.59612,-64.00534
G_cy_T6579_pa,193.23558,65.29294
G_cy_T7636_In,-61.424755,219.93474
G_cy_T9133_pa,204.83067,63.73753
