,0,1
G_cy_80582_arsu,52.81817,91.86786
G_cy_80701_arsu,75.2607,80.51956
G_cy_80801_arsu,75.26246,87.51782
G_cy_80826_arsu,72.61326,75.384384
G_cy_81108_arsu,85.54201,81.5545
G_cy_81118_arsu,83.893234,67.127815
G_cy_82508_pu,-226.6434,114.11615
G_cy_85356_suta,78.37943,70.38054
G_cy_85499_arsu,58.937675,94.84728
G_cy_85678_arsu,59.883556,99.18448
G_cy_86297_suta,68.743645,101.87743
G_cy_86321_suta,69.18505,70.88719
G_cy_86458_suta,70.696976,105.4946
G_cy_86478_suta,80.92521,94.852234
G_cy_J296_ma,-84.05026,319.5478
G_cy_J477_ma,-80.66376,316.33655
G_cy_J691_roar,-69.46398,319.96622
G_cy_J694_roar,-64.36073,324.541
G_cy_J773_ma,-85.66782,313.98718
G_cy_T10897_pa,-90.57262,-46.96019
G_cy_T11062_pa,-101.201324,-52.04793
G_cy_T12275_pu,-239.56537,104.73729
G_cy_T12279_pu,-233.76622,101.14271
G_cy_T12385_In,210.38547,-71.50767
G_cy_T12392_pu,-223.53484,100.54353
G_cy_T13184_pu,-232.66534,109.82392
G_cy_T13251_ma,-79.02418,323.0216
G_cy_T14558_suta,71.22963,94.45324
G_cy_T16693_suta,68.37944,86.39948
G_cy_T16771_pa,-84.34639,-43.7779
G_cy_T1705_pa,-110.545975,-58.971893
G_cy_T18563_suta,63.43337,79.703514
G_cy_T18620_suta,79.77211,87.659676
G_cy_T18744_pa,-106.15351,-46.126457
G_cy_T19429_pa,-90.13788,-53.049007
G_cy_T19520_pa,-96.02655,-40.34833
G_cy_T19765_pa,-95.086815,-46.51604
G_cy_T23196_In,223.58405,-79.257996
G_cy_T2497_pa,-113.83488,-48.53283
G_cy_T26228_pu,-228.36679,104.62492
G_cy_T26229_pu,-223.3673,116.542564
G_cy_T26252_pu,-223.93991,109.1676
G_cy_T310_In,205.3903,-69.13306
G_cy_T3343_jigu,216.62523,-81.02392
G_cy_T3384_jigu,225.93312,-74.72304
G_cy_T3385_jigu,219.86865,-73.165764
G_cy_T363_ma,-73.38441,324.511
G_cy_T364_ma,-72.32019,329.73236
G_cy_T6579_pa,-105.92015,-53.90307
G_cy_T7636_In,216.14442,-75.81802
G_cy_T9133_pa,-107.55886,-42.06692
