,0,1
G_cy_80582_arsu,-83.29599,-106.026535
G_cy_80701_arsu,-85.169815,-146.3064
G_cy_80801_arsu,-69.54711,-97.79653
G_cy_80826_arsu,-69.22413,-147.49545
G_cy_81108_arsu,-79.21368,-122.30043
G_cy_81118_arsu,-110.046745,-114.47181
G_cy_82508_pu,-61.83155,91.5606
G_cy_85356_suta,-60.819355,-123.082565
G_cy_85499_arsu,-44.67393,-137.81212
G_cy_85678_arsu,-111.54396,-75.31416
G_cy_86297_suta,-96.45822,-110.801834
G_cy_86321_suta,-96.77691,-162.26833
G_cy_86458_suta,-123.821976,-132.30682
G_cy_86478_suta,-100.52639,-126.76418
G_cy_J296_ma,140.97719,108.20102
G_cy_J477_ma,148.17274,123.80047
G_cy_J691_roar,126.27197,145.55878
G_cy_J694_roar,163.01666,135.01389
G_cy_J773_ma,157.35649,111.41538
G_cy_T10897_pa,145.1324,-70.73498
G_cy_T11062_pa,129.9069,-61.346478
G_cy_T12275_pu,-104.89073,96.47747
G_cy_T12279_pu,-89.669304,71.79639
G_cy_T12385_In,-4.8652635,126.64004
G_cy_T12392_pu,-91.693726,85.68903
G_cy_T13184_pu,-108.33324,78.01024
G_cy_T13251_ma,-423.04654,-212.91634
G_cy_T14558_suta,-121.13928,-101.20122
G_cy_T16693_suta,-80.06009,-69.34599
G_cy_T16771_pa,111.6029,-91.204216
G_cy_T1705_pa,156.38953,-96.27383
G_cy_T18563_suta,-91.71418,-93.028015
G_cy_T18620_suta,-48.372265,-108.56734
G_cy_T18744_pa,132.41444,-96.51943
G_cy_T19429_pa,156.37526,-67.00842
G_cy_T19520_pa,112.87537,-49.528816
G_cy_T19765_pa,117.6092,-70.05679
G_cy_T23196_In,11.384703,133.63727
G_cy_T2497_pa,103.77466,-70.26369
G_cy_T26228_pu,-87.83842,108.36656
G_cy_T26229_pu,-66.19151,81.40363
G_cy_T26252_pu,-74.957016,98.58356
G_cy_T310_In,-9.899592,140.63058
G_cy_T3343_jigu,19.980082,118.728424
G_cy_T3384_jigu,27.129864,132.67795
G_cy_T3385_jigu,23.656977,147.2889
G_cy_T363_ma,141.89592,138.39217
G_cy_T364_ma,127.794785,126.36503
G_cy_T6579_pa,133.51497,-45.129463
G_cy_T7636_In,8.663059,148.96602
G_cy_T9133_pa,130.47386,-80.57467
