,0,1
G_cy_80582_arsu,97.33072,-9.969792
G_cy_80701_arsu,108.437775,-35.245308
G_cy_80801_arsu,94.90052,-20.503565
G_cy_80826_arsu,109.90521,-28.15449
G_cy_81108_arsu,99.27591,-34.65364
G_cy_81118_arsu,104.907326,-46.900364
G_cy_82508_pu,-6.145963,167.7949
G_cy_85356_suta,114.60672,-41.049225
G_cy_85499_arsu,87.34194,-44.74046
G_cy_85678_arsu,78.274414,-36.486626
G_cy_86297_suta,102.81576,-21.122976
G_cy_86321_suta,120.24453,-23.490866
G_cy_86458_suta,91.17161,-31.4288
G_cy_86478_suta,81.355576,-8.835538
G_cy_J296_ma,-216.72633,27.731607
G_cy_J477_ma,-208.16493,31.988256
G_cy_J691_roar,-208.7341,15.390281
G_cy_J694_roar,-201.79825,20.794159
G_cy_J773_ma,-218.47537,34.561672
G_cy_T10897_pa,-79.70999,-124.72543
G_cy_T11062_pa,-62.46156,-126.74262
G_cy_T12275_pu,-0.66819406,187.22604
G_cy_T12279_pu,8.794597,185.2505
G_cy_T12385_In,-35.358063,131.81128
G_cy_T12392_pu,12.766939,178.09557
G_cy_T13184_pu,5.926227,171.63907
G_cy_T13251_ma,-210.0527,23.269476
G_cy_T14558_suta,100.51009,-26.320873
G_cy_T16693_suta,111.22918,-13.874557
G_cy_T16771_pa,-82.974785,-138.93718
G_cy_T1705_pa,-70.43349,-151.05724
G_cy_T18563_suta,83.134056,-16.322744
G_cy_T18620_suta,85.32527,-31.705324
G_cy_T18744_pa,-52.615406,-137.08662
G_cy_T19429_pa,-74.0153,-120.092834
G_cy_T19520_pa,-68.46483,-140.1674
G_cy_T19765_pa,-70.0192,-130.85037
G_cy_T23196_In,-46.663723,131.69296
G_cy_T2497_pa,-74.641594,-136.94722
G_cy_T26228_pu,3.4525008,179.05157
G_cy_T26229_pu,-11.480367,169.86148
G_cy_T26252_pu,-5.208605,175.50774
G_cy_T310_In,-36.54344,138.91646
G_cy_T3343_jigu,-50.671303,138.4544
G_cy_T3384_jigu,-42.400738,125.72324
G_cy_T3385_jigu,-50.454098,124.03658
G_cy_T363_ma,-217.14447,18.061825
G_cy_T364_ma,-223.10071,22.919113
G_cy_T6579_pa,-58.622307,-142.15654
G_cy_T7636_In,-54.1649,130.60587
G_cy_T9133_pa,-61.88011,-135.48367
