,0,1
G_cy_80582_arsu,34.785904,-31.782862
G_cy_80701_arsu,58.426254,-48.3489
G_cy_80801_arsu,68.38765,-83.07513
G_cy_80826_arsu,61.331463,-48.22893
G_cy_81108_arsu,62.04744,-24.325724
G_cy_81118_arsu,44.162914,-33.162136
G_cy_82508_pu,14.999458,147.57281
G_cy_85356_suta,49.378113,-43.760876
G_cy_85499_arsu,67.61664,-30.146296
G_cy_85678_arsu,41.21475,-29.561321
G_cy_86297_suta,39.762,-25.863739
G_cy_86321_suta,41.980797,-45.484478
G_cy_86458_suta,45.64641,-37.037567
G_cy_86478_suta,53.928593,-10.914961
G_cy_J296_ma,36.028973,-266.65512
G_cy_J477_ma,32.20269,-267.7465
G_cy_J691_roar,40.500023,-276.94562
G_cy_J694_roar,38.53017,-273.26352
G_cy_J773_ma,34.637135,-262.5851
G_cy_T10897_pa,-202.77835,12.603032
G_cy_T11062_pa,-192.6495,13.764116
G_cy_T12275_pu,22.949873,157.43274
G_cy_T12279_pu,20.584948,159.67584
G_cy_T12385_In,277.88568,77.516396
G_cy_T12392_pu,24.506077,161.87344
G_cy_T13184_pu,27.878334,149.45566
G_cy_T13251_ma,39.5605,-266.2211
G_cy_T14558_suta,58.21154,-34.375183
G_cy_T16693_suta,55.617626,-35.869114
G_cy_T16771_pa,-198.88147,25.791836
G_cy_T1705_pa,-195.65315,6.678347
G_cy_T18563_suta,64.54791,-29.924656
G_cy_T18620_suta,46.2072,-40.537884
G_cy_T18744_pa,-207.22989,6.3974147
G_cy_T19429_pa,-205.70027,14.611316
G_cy_T19520_pa,-213.8806,12.084889
G_cy_T19765_pa,-209.8961,7.768266
G_cy_T23196_In,282.82834,59.92564
G_cy_T2497_pa,-199.1436,21.061096
G_cy_T26228_pu,23.605623,150.34119
G_cy_T26229_pu,14.798459,144.66138
G_cy_T26252_pu,19.383554,147.58878
G_cy_T310_In,275.13373,76.54857
G_cy_T3343_jigu,280.102,66.59473
G_cy_T3384_jigu,278.69983,59.107105
G_cy_T3385_jigu,286.3309,64.40072
G_cy_T363_ma,45.07664,-264.6908
G_cy_T364_ma,48.140717,-264.76743
G_cy_T6579_pa,-197.50864,18.093266
G_cy_T7636_In,282.27432,63.303177
G_cy_T9133_pa,-198.23926,11.767786
