,0,1
G_cy_80582_arsu,-72.37659,-54.099712
G_cy_80701_arsu,-84.24922,-37.23413
G_cy_80801_arsu,-74.38368,-43.492596
G_cy_80826_arsu,-92.832054,-49.975807
G_cy_81108_arsu,-70.20527,-41.71442
G_cy_81118_arsu,-85.09661,-46.35865
G_cy_82508_pu,194.7885,-302.31165
G_cy_85356_suta,-83.51186,-40.807537
G_cy_85499_arsu,-73.880005,-46.537193
G_cy_85678_arsu,-73.12178,-56.821526
G_cy_86297_suta,-90.24226,-43.42299
G_cy_86321_suta,-78.02684,-40.8687
G_cy_86458_suta,-82.14386,-45.52111
G_cy_86478_suta,-86.93206,-50.93275
G_cy_J296_ma,-193.85205,169.98483
G_cy_J477_ma,-191.07527,170.749
G_cy_J691_roar,-194.30772,159.5581
G_cy_J694_roar,-190.00287,175.17245
G_cy_J773_ma,-188.85353,168.56947
G_cy_T10897_pa,85.04372,138.55977
G_cy_T11062_pa,92.35981,144.34764
G_cy_T12275_pu,185.41495,-302.29968
G_cy_T12279_pu,191.67336,-311.59888
G_cy_T12385_In,286.04364,-98.34496
G_cy_T12392_pu,188.1099,-311.2711
G_cy_T13184_pu,185.0744,-308.46686
G_cy_T13251_ma,-196.58481,164.5691
G_cy_T14558_suta,-82.11418,-57.621433
G_cy_T16693_suta,-87.453606,-55.32698
G_cy_T16771_pa,86.13984,133.27878
G_cy_T1705_pa,99.5593,138.74527
G_cy_T18563_suta,-80.19913,-50.9786
G_cy_T18620_suta,-83.34186,-48.64503
G_cy_T18744_pa,86.92601,140.62926
G_cy_T19429_pa,80.61764,140.03331
G_cy_T19520_pa,85.3747,146.57239
G_cy_T19765_pa,87.52147,147.58374
G_cy_T23196_In,285.77255,-79.8073
G_cy_T2497_pa,95.9678,139.99532
G_cy_T26228_pu,187.88036,-305.21832
G_cy_T26229_pu,195.4864,-303.35718
G_cy_T26252_pu,191.88568,-304.06195
G_cy_T310_In,301.55554,-73.648186
G_cy_T3343_jigu,288.2845,-76.04689
G_cy_T3384_jigu,291.05392,-76.44275
G_cy_T3385_jigu,288.78055,-79.577644
G_cy_T363_ma,-193.34178,164.70532
G_cy_T364_ma,-191.77147,162.77852
G_cy_T6579_pa,91.25652,136.60185
G_cy_T7636_In,293.1444,-78.78113
G_cy_T9133_pa,90.292496,138.92822
