,0,1
G_cy_80582_arsu,154.61642,-39.704227
G_cy_80701_arsu,210.13896,0.18490757
G_cy_80801_arsu,264.45972,37.876858
G_cy_80826_arsu,310.0901,7.1949096
G_cy_81108_arsu,209.14622,69.08159
G_cy_81118_arsu,248.35844,-21.859028
G_cy_82508_pu,-27.687588,201.99875
G_cy_85356_suta,214.1399,27.850067
G_cy_85499_arsu,150.27814,74.60631
G_cy_85678_arsu,192.32257,129.11378
G_cy_86297_suta,109.58815,-6.3915176
G_cy_86321_suta,275.7255,105.34696
G_cy_86458_suta,38.575817,-84.194756
G_cy_86478_suta,176.44673,83.54481
G_cy_J296_ma,-1413.203,-35.455547
G_cy_J477_ma,-252.19337,-21.408657
G_cy_J691_roar,-287.89914,10.983404
G_cy_J694_roar,-221.89876,-75.26885
G_cy_J773_ma,-279.4504,-79.949554
G_cy_T10897_pa,-55.08147,-114.45
G_cy_T11062_pa,38.620697,-160.73354
G_cy_T12275_pu,-34.90676,270.02765
G_cy_T12279_pu,-2.1681502,293.54828
G_cy_T12385_In,-33.47975,-11.80056
G_cy_T12392_pu,-32.569946,308.8055
G_cy_T13184_pu,40.112427,263.0338
G_cy_T13251_ma,-280.53,-44.995403
G_cy_T14558_suta,90.77063,18.484674
G_cy_T16693_suta,207.69336,-53.799274
G_cy_T16771_pa,1.162776,-128.22491
G_cy_T1705_pa,-67.75985,-205.22359
G_cy_T18563_suta,169.78188,-4.142632
G_cy_T18620_suta,501.47192,322.68762
G_cy_T18744_pa,1522.4902,2222.917
G_cy_T19429_pa,-90.53392,-111.36155
G_cy_T19520_pa,-698.512,-7645.231
G_cy_T19765_pa,19.245434,-212.12724
G_cy_T23196_In,-94.65952,47.588932
G_cy_T2497_pa,-18.585625,-194.21304
G_cy_T26228_pu,1.6011322,255.36821
G_cy_T26229_pu,20.370123,195.8794
G_cy_T26252_pu,-2.5424454,211.29166
G_cy_T310_In,-10.437696,6.8707666
G_cy_T3343_jigu,-44.36586,50.661495
G_cy_T3384_jigu,-68.150925,23.671373
G_cy_T3385_jigu,-101.823,14.684209
G_cy_T363_ma,-310.7648,-24.763344
G_cy_T364_ma,534.049,-66.75874
G_cy_T6579_pa,-33.629944,-169.93214
G_cy_T7636_In,-73.734024,73.00056
G_cy_T9133_pa,-18.6789,-245.19682
