,0,1
G_cy_80582_arsu,101.252625,70.06281
G_cy_80701_arsu,158.64809,124.47526
G_cy_80801_arsu,37.636074,66.156425
G_cy_80826_arsu,180.63664,145.5289
G_cy_81108_arsu,163.3892,10.019647
G_cy_81118_arsu,121.364784,114.193954
G_cy_82508_pu,-149.0759,-43.979187
G_cy_85356_suta,67.19206,20.705547
G_cy_85499_arsu,166.51097,82.14707
G_cy_85678_arsu,222.31448,99.01197
G_cy_86297_suta,84.414825,136.13672
G_cy_86321_suta,181.91963,39.55628
G_cy_86458_suta,71.53706,109.47467
G_cy_86478_suta,73.37712,171.09862
G_cy_J296_ma,186.48509,-107.35842
G_cy_J477_ma,190.35785,-152.07327
G_cy_J691_roar,136.99551,-81.42273
G_cy_J694_roar,890.04614,-708.2667
G_cy_J773_ma,153.40044,-130.26898
G_cy_T10897_pa,-43.41659,-266.37704
G_cy_T11062_pa,87.47363,-268.54773
G_cy_T12275_pu,-169.4336,4.3522863
G_cy_T12279_pu,-199.54552,-72.16049
G_cy_T12385_In,-202.6451,106.28113
G_cy_T12392_pu,-171.6963,-96.16099
G_cy_T13184_pu,-128.20815,-100.79636
G_cy_T13251_ma,-29.337234,146.04825
G_cy_T14558_suta,74.377,223.6903
G_cy_T16693_suta,121.50141,190.94379
G_cy_T16771_pa,46.140423,-177.1506
G_cy_T1705_pa,-15.63648,-147.94098
G_cy_T18563_suta,167.79893,202.39183
G_cy_T18620_suta,26.322933,120.51778
G_cy_T18744_pa,-374.8435,1542.1
G_cy_T19429_pa,-74.34766,-291.26862
G_cy_T19520_pa,-64.63586,-185.62535
G_cy_T19765_pa,-84.20036,-236.67964
G_cy_T23196_In,-154.01826,189.05362
G_cy_T2497_pa,12.918426,-227.70259
G_cy_T26228_pu,1398.6484,112.8263
G_cy_T26229_pu,-122.20218,-35.777718
G_cy_T26252_pu,-523.90204,-136.32837
G_cy_T310_In,-235.62746,141.26892
G_cy_T3343_jigu,-187.96552,157.11374
G_cy_T3384_jigu,-151.84436,156.2348
G_cy_T3385_jigu,-166.65768,123.49833
G_cy_T363_ma,100.853546,-75.44619
G_cy_T364_ma,109.099724,-111.867096
G_cy_T6579_pa,-52.771103,15.6884
G_cy_T7636_In,-198.05116,192.55864
G_cy_T9133_pa,-21.1252,-214.06503
