,0,1
G_cy_80582_arsu,-162.25247,-53.357674
G_cy_80701_arsu,-141.0803,-62.731445
G_cy_80801_arsu,-156.72028,-73.32284
G_cy_80826_arsu,-165.63025,-61.883545
G_cy_81108_arsu,-167.45944,-65.65229
G_cy_81118_arsu,-149.9036,-70.08517
G_cy_82508_pu,64.305046,63.324535
G_cy_85356_suta,-145.75392,-62.296234
G_cy_85499_arsu,-154.07437,-55.816586
G_cy_85678_arsu,-145.45805,-51.559265
G_cy_86297_suta,-147.46266,-67.71489
G_cy_86321_suta,-138.30847,-54.63561
G_cy_86458_suta,-142.34631,-71.36969
G_cy_86478_suta,-156.97244,-64.87746
G_cy_J296_ma,0.9496375,220.09303
G_cy_J477_ma,7.857882,225.82674
G_cy_J691_roar,4.50827,230.0696
G_cy_J694_roar,13.504397,224.94844
G_cy_J773_ma,3.6915321,216.17456
G_cy_T10897_pa,185.62244,-150.70961
G_cy_T11062_pa,196.52452,-147.77744
G_cy_T12275_pu,77.6128,63.438225
G_cy_T12279_pu,75.96349,70.979126
G_cy_T12385_In,36.110268,32.339954
G_cy_T12392_pu,79.35018,67.65191
G_cy_T13184_pu,70.45481,70.57212
G_cy_T13251_ma,0.4361565,225.80817
G_cy_T14558_suta,-147.721,-56.26265
G_cy_T16693_suta,-153.22606,-48.54263
G_cy_T16771_pa,194.44969,-154.43509
G_cy_T1705_pa,203.94276,-140.65594
G_cy_T18563_suta,-155.80579,-59.43738
G_cy_T18620_suta,-150.23727,-62.90184
G_cy_T18744_pa,189.16423,-141.79916
G_cy_T19429_pa,193.49101,-137.89026
G_cy_T19520_pa,185.97968,-136.51053
G_cy_T19765_pa,185.74144,-144.77654
G_cy_T23196_In,38.107998,25.170616
G_cy_T2497_pa,191.20348,-147.36746
G_cy_T26228_pu,73.00781,65.992714
G_cy_T26229_pu,64.25174,59.946167
G_cy_T26252_pu,68.98294,62.066578
G_cy_T310_In,40.2906,33.702908
G_cy_T3343_jigu,41.716778,27.275461
G_cy_T3384_jigu,40.81123,21.797108
G_cy_T3385_jigu,35.8536,20.800943
G_cy_T363_ma,8.693568,220.82367
G_cy_T364_ma,4.540178,222.50565
G_cy_T6579_pa,193.304,-142.93628
G_cy_T7636_In,33.410286,25.574856
G_cy_T9133_pa,199.04721,-143.5649
