,0,1
G_cy_80582_arsu,186.933,10.739564
G_cy_80701_arsu,287.8731,-37.372887
G_cy_80801_arsu,313.894,-65.48108
G_cy_80826_arsu,176.79324,82.57071
G_cy_81108_arsu,240.6224,68.79582
G_cy_81118_arsu,300.55762,60.64696
G_cy_82508_pu,-47.687004,244.76868
G_cy_85356_suta,334.12033,-7.4816456
G_cy_85499_arsu,182.66008,43.45525
G_cy_85678_arsu,143.85973,18.640621
G_cy_86297_suta,218.08199,-3.174643
G_cy_86321_suta,257.50354,-57.578503
G_cy_86458_suta,309.2034,30.570116
G_cy_86478_suta,168.04192,-42.878147
G_cy_J296_ma,51.795376,308.15692
G_cy_J477_ma,54.216187,-227.03589
G_cy_J691_roar,22.781157,-1063.1285
G_cy_J694_roar,112.72756,-226.18413
G_cy_J773_ma,10.277895,243.7003
G_cy_T10897_pa,-225.1409,-143.07996
G_cy_T11062_pa,-240.93103,-218.56363
G_cy_T12275_pu,8.282688,290.19904
G_cy_T12279_pu,-9.156451,349.59268
G_cy_T12385_In,-269.47644,157.71724
G_cy_T12392_pu,10.734488,325.29285
G_cy_T13184_pu,-53.7445,321.11316
G_cy_T13251_ma,84.30111,-198.03827
G_cy_T14558_suta,244.67511,13.14633
G_cy_T16693_suta,294.0682,-3.0667753
G_cy_T16771_pa,-325.73877,-158.91432
G_cy_T1705_pa,-249.91405,-78.18575
G_cy_T18563_suta,221.82677,36.92512
G_cy_T18620_suta,341.87787,29.50917
G_cy_T18744_pa,-254.66359,-169.91403
G_cy_T19429_pa,-206.29576,-123.36533
G_cy_T19520_pa,-284.91705,-193.18288
G_cy_T19765_pa,-272.86935,-150.64946
G_cy_T23196_In,-258.4305,230.94275
G_cy_T2497_pa,-281.1208,-114.02603
G_cy_T26228_pu,-26.910131,306.87555
G_cy_T26229_pu,-63.044415,226.84233
G_cy_T26252_pu,-56.117516,273.88553
G_cy_T310_In,-234.41223,154.78934
G_cy_T3343_jigu,-304.8888,195.59042
G_cy_T3384_jigu,-273.9981,196.52065
G_cy_T3385_jigu,-288.6784,225.87114
G_cy_T363_ma,57.50456,-171.95758
G_cy_T364_ma,-1439.2086,-1019.92883
G_cy_T6579_pa,-202.70844,-197.35399
G_cy_T7636_In,-243.12717,201.61646
G_cy_T9133_pa,-222.11903,-175.50078
