,0,1
G_cy_80582_arsu,98.78165,238.6002
G_cy_80701_arsu,106.9994,240.02187
G_cy_80801_arsu,101.43182,230.10863
G_cy_80826_arsu,100.514725,223.03456
G_cy_81108_arsu,86.804184,228.11757
G_cy_81118_arsu,90.741905,236.62747
G_cy_82508_pu,-19.079685,-295.33258
G_cy_85356_suta,107.055214,234.56438
G_cy_85499_arsu,103.01522,215.90118
G_cy_85678_arsu,105.39873,223.27089
G_cy_86297_suta,109.08774,226.45561
G_cy_86321_suta,94.924065,227.7706
G_cy_86458_suta,94.77604,234.83748
G_cy_86478_suta,108.447586,220.43552
G_cy_J296_ma,223.48601,-229.06326
G_cy_J477_ma,225.80406,-231.61249
G_cy_J691_roar,234.16284,-233.323
G_cy_J694_roar,230.26732,-233.79163
G_cy_J773_ma,219.79523,-231.88646
G_cy_T10897_pa,-131.56657,-82.14064
G_cy_T11062_pa,-136.45108,-71.32394
G_cy_T12275_pu,-19.829863,-282.35178
G_cy_T12279_pu,-14.258531,-280.21603
G_cy_T12385_In,-58.282932,74.566956
G_cy_T12392_pu,-11.479332,-282.2271
G_cy_T13184_pu,-16.769636,-276.1962
G_cy_T13251_ma,226.42172,-224.58078
G_cy_T14558_suta,93.05058,219.74649
G_cy_T16693_suta,112.356636,217.24539
G_cy_T16771_pa,-149.52248,-74.52321
G_cy_T1705_pa,-128.51526,-74.57809
G_cy_T18563_suta,96.94291,245.51271
G_cy_T18620_suta,98.22614,231.73999
G_cy_T18744_pa,-142.0994,-78.497
G_cy_T19429_pa,-127.22385,-84.136696
G_cy_T19520_pa,-138.79068,-88.45036
G_cy_T19765_pa,-136.01233,-85.11983
G_cy_T23196_In,-51.501976,87.6762
G_cy_T2497_pa,-145.33437,-76.86414
G_cy_T26228_pu,-16.839596,-285.6589
G_cy_T26229_pu,-16.364414,-296.40576
G_cy_T26252_pu,-17.36841,-291.3356
G_cy_T310_In,-55.320675,75.50318
G_cy_T3343_jigu,-60.498943,90.54225
G_cy_T3384_jigu,-57.17167,86.50364
G_cy_T3385_jigu,-56.06593,90.07742
G_cy_T363_ma,219.78642,-226.62634
G_cy_T364_ma,217.03275,-223.46947
G_cy_T6579_pa,-136.03793,-76.72313
G_cy_T7636_In,-54.906647,83.88372
G_cy_T9133_pa,-133.39015,-78.24848
