,0,1
G_cy_80582_arsu,216.84354,-22.634195
G_cy_80701_arsu,122.80384,-76.11936
G_cy_80801_arsu,197.40556,-11.574926
G_cy_80826_arsu,123.10042,-38.037773
G_cy_81108_arsu,120.95706,33.85481
G_cy_81118_arsu,113.98657,1.158778
G_cy_82508_pu,-255.29433,122.244026
G_cy_85356_suta,150.98875,-45.963497
G_cy_85499_arsu,201.19536,15.049308
G_cy_85678_arsu,169.27083,2.1186168
G_cy_86297_suta,147.26207,19.749737
G_cy_86321_suta,183.62132,-41.67165
G_cy_86458_suta,139.78873,-6.1920147
G_cy_86478_suta,177.46106,-16.305918
G_cy_J296_ma,-230.32788,32.406914
G_cy_J477_ma,-250.10855,31.15775
G_cy_J691_roar,-270.30893,-4.35683
G_cy_J694_roar,-273.20273,20.507057
G_cy_J773_ma,-221.4278,14.034362
G_cy_T10897_pa,-55.653286,-139.98804
G_cy_T11062_pa,-32.875813,-160.96121
G_cy_T12275_pu,-99.55789,42.199688
G_cy_T12279_pu,-78.71813,56.28758
G_cy_T12385_In,-5.801009,149.20293
G_cy_T12392_pu,-73.112976,76.17019
G_cy_T13184_pu,-101.16416,64.770996
G_cy_T13251_ma,-228.5183,-7.725914
G_cy_T14558_suta,160.14734,32.10838
G_cy_T16693_suta,169.75542,-74.64046
G_cy_T16771_pa,-99.977295,-137.09685
G_cy_T1705_pa,-99.379105,-189.59782
G_cy_T18563_suta,146.45908,-75.743546
G_cy_T18620_suta,152.48341,-24.878477
G_cy_T18744_pa,-31.284204,-129.21048
G_cy_T19429_pa,-71.38106,-129.1392
G_cy_T19520_pa,-48.534634,-119.39901
G_cy_T19765_pa,-47.262306,-186.96858
G_cy_T23196_In,-1.5390844,203.13051
G_cy_T2497_pa,-74.0909,-179.72774
G_cy_T26228_pu,-96.814255,87.011734
G_cy_T26229_pu,100.810295,-429.02026
G_cy_T26252_pu,-118.00103,96.76503
G_cy_T310_In,-23.26964,157.24873
G_cy_T3343_jigu,-24.93989,196.5011
G_cy_T3384_jigu,-12.603003,182.2313
G_cy_T3385_jigu,15.809287,195.12843
G_cy_T363_ma,-247.15248,-13.002972
G_cy_T364_ma,-247.32947,7.8584166
G_cy_T6579_pa,-77.56292,-157.72253
G_cy_T7636_In,7.006586,176.89598
G_cy_T9133_pa,-53.690765,-159.86758
