,0,1
G_cy_80582_arsu,194.74075,77.31998
G_cy_80701_arsu,180.29254,54.82698
G_cy_80801_arsu,194.20566,39.57248
G_cy_80826_arsu,207.80801,63.94915
G_cy_81108_arsu,203.31906,47.6142
G_cy_81118_arsu,183.48991,61.18309
G_cy_82508_pu,-107.35002,-135.96115
G_cy_85356_suta,190.53769,69.55629
G_cy_85499_arsu,179.86186,80.66703
G_cy_85678_arsu,185.50293,79.44355
G_cy_86297_suta,193.47668,52.894535
G_cy_86321_suta,198.3389,83.687485
G_cy_86458_suta,198.83727,66.14978
G_cy_86478_suta,188.68843,49.068817
G_cy_J296_ma,-36.48198,-192.80453
G_cy_J477_ma,-42.09887,-205.81741
G_cy_J691_roar,-45.47794,-192.99683
G_cy_J694_roar,-35.329903,-210.90526
G_cy_J773_ma,-30.551521,-197.42714
G_cy_T10897_pa,-116.74567,187.34717
G_cy_T11062_pa,-109.9883,182.17633
G_cy_T12275_pu,-115.10661,-143.09837
G_cy_T12279_pu,-127.54622,-144.8789
G_cy_T12385_In,-121.934814,-101.661476
G_cy_T12392_pu,-121.41443,-144.94647
G_cy_T13184_pu,-124.83414,-137.71524
G_cy_T13251_ma,-46.47873,-200.64938
G_cy_T14558_suta,199.40414,56.55004
G_cy_T16693_suta,204.89525,54.003815
G_cy_T16771_pa,-131.2354,180.1424
G_cy_T1705_pa,-132.5769,193.74873
G_cy_T18563_suta,204.22722,72.32852
G_cy_T18620_suta,193.96848,63.391342
G_cy_T18744_pa,-121.081314,192.8363
G_cy_T19429_pa,-120.24439,167.05055
G_cy_T19520_pa,-121.85276,175.71573
G_cy_T19765_pa,-120.75965,182.18695
G_cy_T23196_In,-121.15392,-84.67949
G_cy_T2497_pa,-125.259254,187.98584
G_cy_T26228_pu,-117.61233,-135.41507
G_cy_T26229_pu,-104.62932,-132.03926
G_cy_T26252_pu,-112.41702,-131.15619
G_cy_T310_In,-118.42977,-105.776764
G_cy_T3343_jigu,-110.330666,-92.447205
G_cy_T3384_jigu,-122.317474,-91.11992
G_cy_T3385_jigu,-115.243355,-88.1284
G_cy_T363_ma,-35.732346,-202.61057
G_cy_T364_ma,-40.295055,-198.66255
G_cy_T6579_pa,-111.29402,172.47115
G_cy_T7636_In,-116.83513,-94.510765
G_cy_T9133_pa,-116.118286,177.81807
