,0,1
G_cy_80582_arsu,107.779396,-6.2963653
G_cy_80701_arsu,116.15967,15.841745
G_cy_80801_arsu,127.27417,13.90355
G_cy_80826_arsu,114.86534,-18.184237
G_cy_81108_arsu,144.99188,-2.0078232
G_cy_81118_arsu,120.215965,-0.5593886
G_cy_82508_pu,-38.480522,73.39925
G_cy_85356_suta,108.99587,9.835725
G_cy_85499_arsu,99.07532,8.34823
G_cy_85678_arsu,100.57301,0.58042204
G_cy_86297_suta,101.85774,-12.891022
G_cy_86321_suta,99.56411,21.710365
G_cy_86458_suta,129.2337,0.15015256
G_cy_86478_suta,136.33061,-5.4074817
G_cy_J296_ma,-17.304827,-16.388975
G_cy_J477_ma,-7.6788297,-17.470633
G_cy_J691_roar,-18.872978,-29.077465
G_cy_J694_roar,3.0677657,-19.403454
G_cy_J773_ma,-13.157726,-9.980872
G_cy_T10897_pa,-52.403847,-126.48921
G_cy_T11062_pa,-47.065933,-134.93433
G_cy_T12275_pu,-32.718616,86.08828
G_cy_T12279_pu,-25.86432,95.21595
G_cy_T12385_In,-91.96341,59.879097
G_cy_T12392_pu,-24.077024,87.25831
G_cy_T13184_pu,-17.554024,81.729866
G_cy_T13251_ma,-10.427086,-23.94087
G_cy_T14558_suta,-2212.5579,347.93643
G_cy_T16693_suta,90.4717,-12.352291
G_cy_T16771_pa,-54.03633,-144.76686
G_cy_T1705_pa,-34.238716,-126.424126
G_cy_T18563_suta,109.0937,0.57657325
G_cy_T18620_suta,132.04033,5.8042216
G_cy_T18744_pa,-63.89726,-137.67377
G_cy_T19429_pa,-49.24293,-115.93727
G_cy_T19520_pa,-58.74737,-119.185486
G_cy_T19765_pa,-69.8791,-126.356346
G_cy_T23196_In,-102.46444,45.267307
G_cy_T2497_pa,-62.618477,-125.94257
G_cy_T26228_pu,-26.04312,79.130325
G_cy_T26229_pu,-38.905655,67.60249
G_cy_T26252_pu,-30.461315,70.829445
G_cy_T310_In,-100.28709,61.191628
G_cy_T3343_jigu,-89.87583,49.757862
G_cy_T3384_jigu,-97.88645,50.355587
G_cy_T3385_jigu,-99.264565,37.56268
G_cy_T363_ma,-3.425142,-26.866991
G_cy_T364_ma,-9.726847,-32.433403
G_cy_T6579_pa,-56.987,-133.10988
G_cy_T7636_In,-92.62413,42.959225
G_cy_T9133_pa,-40.595184,-136.52391
