,0,1
G_cy_80582_arsu,118.27713,20.062765
G_cy_80701_arsu,116.98943,13.476728
G_cy_80801_arsu,121.01217,17.624868
G_cy_80826_arsu,121.05305,30.294632
G_cy_81108_arsu,136.77573,21.123453
G_cy_81118_arsu,130.29343,17.87179
G_cy_82508_pu,-32.05316,40.886925
G_cy_85356_suta,117.906815,23.77785
G_cy_85499_arsu,114.45541,18.91321
G_cy_85678_arsu,110.24807,17.576725
G_cy_86297_suta,127.68329,20.361856
G_cy_86321_suta,121.327286,9.811458
G_cy_86458_suta,130.17575,23.784103
G_cy_86478_suta,128.91377,12.768916
G_cy_J296_ma,12.365949,-136.952
G_cy_J477_ma,14.028964,-140.84894
G_cy_J691_roar,12.68966,-144.82538
G_cy_J694_roar,8.028743,-144.727
G_cy_J773_ma,9.999161,-140.04553
G_cy_T10897_pa,-155.7886,-63.64108
G_cy_T11062_pa,-152.33887,-61.12127
G_cy_T12275_pu,-33.241436,35.217236
G_cy_T12279_pu,-38.788338,33.515305
G_cy_T12385_In,-33.327396,62.656826
G_cy_T12392_pu,-36.88952,37.67269
G_cy_T13184_pu,-41.058643,39.19383
G_cy_T13251_ma,18.375586,-140.36684
G_cy_T14558_suta,124.40681,22.665903
G_cy_T16693_suta,125.05291,27.632029
G_cy_T16771_pa,-148.21825,-59.203865
G_cy_T1705_pa,-163.16986,-60.27882
G_cy_T18563_suta,112.00683,25.179977
G_cy_T18620_suta,124.13466,14.937663
G_cy_T18744_pa,-156.87212,-58.896336
G_cy_T19429_pa,-151.70984,-70.06114
G_cy_T19520_pa,-157.85382,-72.197914
G_cy_T19765_pa,-147.90347,-65.14528
G_cy_T23196_In,-36.441414,71.143234
G_cy_T2497_pa,-160.34445,-66.37817
G_cy_T26228_pu,-37.72381,42.15568
G_cy_T26229_pu,-30.148203,42.947952
G_cy_T26252_pu,-34.35201,44.337738
G_cy_T310_In,-36.44534,61.229576
G_cy_T3343_jigu,-32.574757,71.60945
G_cy_T3384_jigu,-30.399305,68.437874
G_cy_T3385_jigu,-34.43573,67.75649
G_cy_T363_ma,17.315536,-144.46005
G_cy_T364_ma,16.61403,-136.71031
G_cy_T6579_pa,-155.31787,-66.77323
G_cy_T7636_In,-38.76537,67.80483
G_cy_T9133_pa,-151.72826,-64.84083
